,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
3960,2020022100100044,2020년 2월 21일 02시,금요일,인천광역시 계양구 작전동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,22세,기타불명,보행자,남,28세,중상
3961,2020022100100094,2020년 2월 21일 06시,금요일,인천광역시 부평구 십정동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,63세,상해없음,보행자,여,47세,중상
3962,2020022100100155,2020년 2월 21일 08시,금요일,인천광역시 미추홀구 학익동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,승용,남,58세,상해없음,보행자,여,34세,경상
3963,2020022100100241,2020년 2월 21일 11시,금요일,인천광역시 남동구 구월동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,27세,상해없음,보행자,남,22세,경상
3964,2020022100100242,2020년 2월 21일 11시,금요일,인천광역시 서구 가좌동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,건설기계,남,53세,상해없음,보행자,남,46세,경상
3965,2020022100100329,2020년 2월 21일 14시,금요일,인천광역시 계양구 효성동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,28세,상해없음,보행자,남,88세,경상
3966,2020022100100368,2020년 2월 21일 15시,금요일,인천광역시 미추홀구 주안동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,59세,상해없음,보행자,여,64세,중상
3967,2020022100100480,2020년 2월 21일 18시,금요일,인천광역시 부평구 일신동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,33세,상해없음,보행자,남,50세,경상
3968,2020022100100528,2020년 2월 21일 19시,금요일,인천광역시 미추홀구 용현동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,61세,상해없음,보행자,여,56세,중상
3969,2020022100100533,2020년 2월 21일 19시,금요일,인천광역시 남동구 만수동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,40세,상해없음,보행자,여,30세,경상
3970,2020022100100622,2020년 2월 21일 21시,금요일,인천광역시 서구 당하동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,46세,상해없음,보행자,남,6세,부상신고
3971,2020022100100623,2020년 2월 21일 21시,금요일,인천광역시 연수구 송도동,중상사고,0,1,0,0,차대사람 - 보도통행중,신호위반,포장 - 젖음/습기,비,단일로 - 기타,승합,남,38세,상해없음,보행자,여,13세,중상
3972,2020022100100661,2020년 2월 21일 22시,금요일,인천광역시 서구 가정동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 젖음/습기,비,단일로 - 기타,승합,남,48세,상해없음,보행자,남,34세,경상
3973,2020022100100662,2020년 2월 21일 22시,금요일,인천광역시 계양구 임학동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,여,32세,상해없음,보행자,여,56세,중상
3974,2020022200100027,2020년 2월 22일 00시,토요일,인천광역시 서구 가정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,흐림,교차로 - 교차로안,승용,남,34세,상해없음,보행자,남,53세,경상
3975,2020022200100055,2020년 2월 22일 01시,토요일,인천광역시 남동구 간석동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,56세,상해없음,보행자,남,53세,중상
3976,2020022200100105,2020년 2월 22일 06시,토요일,인천광역시 서구 가좌동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,화물,남,57세,상해없음,보행자,여,50세,경상
3977,2020022200100255,2020년 2월 22일 13시,토요일,인천광역시 남동구 간석동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,67세,상해없음,보행자,여,51세,경상
3978,2020022200100282,2020년 2월 22일 14시,토요일,인천광역시 남동구 구월동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,42세,상해없음,보행자,여,66세,경상
3979,2020022200100340,2020년 2월 22일 16시,토요일,인천광역시 남동구 서창동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,여,43세,상해없음,보행자,여,21세,중상
3980,2020022200100377,2020년 2월 22일 18시,토요일,인천광역시 부평구 십정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,남,66세,중상
3981,2020022200100379,2020년 2월 22일 18시,토요일,인천광역시 서구 검암동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,24세,상해없음,보행자,여,52세,경상
3982,2020022200100410,2020년 2월 22일 19시,토요일,인천광역시 미추홀구 용현동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,남,16세,부상신고
3983,2020022200100412,2020년 2월 22일 19시,토요일,인천광역시 남동구 구월동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,남,29세,경상
3984,2020022200100413,2020년 2월 22일 19시,토요일,인천광역시 남동구 간석동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,33세,상해없음,보행자,여,86세,중상
3985,2020022300100134,2020년 2월 23일 12시,일요일,인천광역시 남동구 만수동,중상사고,0,1,0,0,차대사람 - 횡단중,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,남,5세,중상
3986,2020022400100057,2020년 2월 24일 06시,월요일,인천광역시 계양구 귤현동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,51세,상해없음,보행자,남,34세,경상
3987,2020022400100280,2020년 2월 24일 14시,월요일,인천광역시 남동구 간석동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,67세,상해없음,보행자,여,79세,경상
3988,2020022400100395,2020년 2월 24일 18시,월요일,인천광역시 서구 연희동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,56세,상해없음,보행자,여,67세,경상
3989,2020022400100434,2020년 2월 24일 19시,월요일,인천광역시 연수구 청학동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,65세,상해없음,보행자,여,63세,경상
3990,2020022500100252,2020년 2월 25일 14시,화요일,인천광역시 미추홀구 주안동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,33세,상해없음,보행자,남,79세,경상
3991,2020022500100297,2020년 2월 25일 16시,화요일,인천광역시 남동구 구월동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,55세,상해없음,보행자,남,65세,경상
3992,2020022500100321,2020년 2월 25일 17시,화요일,인천광역시 부평구 갈산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,여,67세,상해없음,보행자,여,64세,경상
3993,2020022600100148,2020년 2월 26일 10시,수요일,인천광역시 미추홀구 주안동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,55세,상해없음,보행자,여,43세,중상
3994,2020022600100301,2020년 2월 26일 17시,수요일,인천광역시 연수구 선학동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,46세,상해없음,보행자,여,74세,중상
3995,2020022600100349,2020년 2월 26일 18시,수요일,인천광역시 부평구 산곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승합,남,54세,상해없음,보행자,남,25세,경상
3996,2020022600100424,2020년 2월 26일 20시,수요일,인천광역시 연수구 동춘동,경상사고,0,0,1,0,차대사람 - 차도통행중,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,이륜,남,36세,상해없음,보행자,남,51세,경상
3997,2020022600100440,2020년 2월 26일 21시,수요일,인천광역시 미추홀구 주안동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,35세,경상
3998,2020022700100082,2020년 2월 27일 07시,목요일,인천광역시 서구 왕길동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,40세,상해없음,보행자,여,29세,경상
3999,2020022700100289,2020년 2월 27일 16시,목요일,인천광역시 남동구 만수동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,남,6세,경상
4000,2020022700100341,2020년 2월 27일 18시,목요일,인천광역시 부평구 십정동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,63세,상해없음,보행자,여,22세,중상
4001,2020022800100256,2020년 2월 28일 16시,금요일,인천광역시 계양구 효성동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,65세,상해없음,보행자,여,43세,중상
4002,2020022800100282,2020년 2월 28일 17시,금요일,인천광역시 서구 가정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,여,64세,상해없음,보행자,남,70세,경상
4003,2020022800100322,2020년 2월 28일 18시,금요일,인천광역시 계양구 효성동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,주차장 - 주차장,승용,여,44세,상해없음,보행자,여,65세,중상
4004,2020022900100052,2020년 2월 29일 03시,토요일,인천광역시 남동구 간석동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,63세,상해없음,보행자,남,28세,경상
4005,2020022900100211,2020년 2월 29일 14시,토요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,72세,상해없음,보행자,남,60세,경상
4006,2020022900100299,2020년 2월 29일 18시,토요일,인천광역시 중구 덕교동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,41세,상해없음,보행자,남,34세,경상
4007,2020022900100301,2020년 2월 29일 18시,토요일,인천광역시 서구 마전동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,48세,상해없음,보행자,남,53세,경상
4008,2020022900100348,2020년 2월 29일 20시,토요일,인천광역시 부평구 산곡동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,29세,상해없음,보행자,남,40세,중상
4009,2020022900100364,2020년 2월 29일 21시,토요일,인천광역시 강화군 강화읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,흐림,단일로 - 지하차도(도로)내,화물,남,59세,상해없음,보행자,남,42세,경상
4010,2020030100100010,2020년 3월 1일 00시,일요일,인천광역시 계양구 작전동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,30세,상해없음,보행자,남,25세,경상
4011,2020030100100229,2020년 3월 1일 19시,일요일,인천광역시 서구 시천동,부상신고사고,0,0,0,1,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,자전거,남,32세,상해없음,보행자,여,50세,부상신고
4012,2020030100100230,2020년 3월 1일 19시,일요일,인천광역시 계양구 작전동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,80세,상해없음,보행자,남,85세,경상
4013,2020030100100231,2020년 3월 1일 19시,일요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,34세,상해없음,보행자,남,24세,경상
4014,2020030100100279,2020년 3월 1일 22시,일요일,인천광역시 남동구 도림동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,남,61세,경상
4015,2020030100100280,2020년 3월 1일 22시,일요일,인천광역시 남동구 만수동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,42세,상해없음,보행자,여,25세,부상신고
4016,2020030200100005,2020년 3월 2일 00시,월요일,인천광역시 계양구 효성동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,보행자,남,34세,경상
4017,2020030200100016,2020년 3월 2일 02시,월요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,31세,상해없음,보행자,남,23세,경상
4018,2020030200100017,2020년 3월 2일 02시,월요일,인천광역시 서구 검암동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,29세,상해없음,보행자,남,28세,사망
4019,2020030200100108,2020년 3월 2일 09시,월요일,인천광역시 계양구 장기동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,74세,상해없음,보행자,남,35세,경상
4020,2020030200100187,2020년 3월 2일 12시,월요일,인천광역시 미추홀구 학익동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,50세,상해없음,보행자,남,54세,경상
4021,2020030200100319,2020년 3월 2일 17시,월요일,인천광역시 서구 당하동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,41세,상해없음,보행자,남,10세,경상
4022,2020030200100432,2020년 3월 2일 21시,월요일,인천광역시 서구 신현동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,여,54세,중상
4023,2020030200100452,2020년 3월 2일 23시,월요일,인천광역시 동구 화평동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,70세,상해없음,보행자,남,46세,경상
4024,2020030300100028,2020년 3월 3일 03시,화요일,인천광역시 서구 마전동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,18세,상해없음,보행자,남,33세,중상
4025,2020030300100134,2020년 3월 3일 10시,화요일,인천광역시 부평구 부평동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,57세,상해없음,보행자,여,81세,중상
4026,2020030300100236,2020년 3월 3일 15시,화요일,인천광역시 동구 송현동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,50세,상해없음,보행자,남,5세,경상
4027,2020030300100328,2020년 3월 3일 19시,화요일,인천광역시 중구 운서동,중상사고,0,2,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,24세,중상,보행자,남,60세,중상
4028,2020030300100410,2020년 3월 3일 23시,화요일,인천광역시 미추홀구 주안동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,50세,경상
4029,2020030400100023,2020년 3월 4일 02시,수요일,인천광역시 미추홀구 주안동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,34세,상해없음,보행자,여,45세,중상
4030,2020030400100133,2020년 3월 4일 11시,수요일,인천광역시 부평구 십정동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,37세,상해없음,보행자,여,82세,중상
4031,2020030400100252,2020년 3월 4일 16시,수요일,인천광역시 서구 청라동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,18세,상해없음,보행자,여,25세,경상
4032,2020030500100109,2020년 3월 5일 08시,목요일,인천광역시 계양구 서운동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,43세,상해없음,보행자,여,19세,경상
4033,2020030500100500,2020년 3월 5일 23시,목요일,인천광역시 미추홀구 용현동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,남,25세,중상
4034,2020030600100195,2020년 3월 6일 11시,금요일,인천광역시 남동구 구월동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,50세,상해없음,보행자,여,62세,중상
4035,2020030600100404,2020년 3월 6일 17시,금요일,인천광역시 중구 을왕동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,32세,기타불명,보행자,남,25세,부상신고
4036,2020030600100511,2020년 3월 6일 20시,금요일,인천광역시 계양구 계산동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,37세,상해없음,보행자,남,12세,경상
4037,2020030600100540,2020년 3월 6일 21시,금요일,인천광역시 서구 청라동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,18세,상해없음,보행자,여,21세,중상
4038,2020030600100579,2020년 3월 6일 23시,금요일,인천광역시 중구 운남동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,31세,상해없음,보행자,여,34세,중상
4039,2020030700100008,2020년 3월 7일 00시,토요일,인천광역시 남동구 논현동,부상신고사고,0,0,0,1,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,28세,상해없음,보행자,남,37세,부상신고
4040,2020030700100227,2020년 3월 7일 14시,토요일,인천광역시 동구 송림동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,이륜,남,25세,상해없음,보행자,여,11세,중상
4041,2020030700100324,2020년 3월 7일 18시,토요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,남,15세,경상
4042,2020030700100383,2020년 3월 7일 20시,토요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대사람 - 횡단중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,화물,남,50세,상해없음,보행자,여,20세,경상
4043,2020030700100384,2020년 3월 7일 20시,토요일,인천광역시 서구 경서동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,65세,상해없음,보행자,남,15세,경상
4044,2020030700100436,2020년 3월 7일 23시,토요일,인천광역시 미추홀구 용현동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,21세,상해없음,보행자,남,22세,경상
4045,2020030800100031,2020년 3월 8일 02시,일요일,인천광역시 미추홀구 도화동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,53세,부상신고
4046,2020030800100123,2020년 3월 8일 11시,일요일,인천광역시 서구 가정동,경상사고,0,0,2,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,51세,상해없음,보행자,남,19세,경상
4047,2020030900100192,2020년 3월 9일 11시,월요일,인천광역시 계양구 계산동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,50세,상해없음,보행자,여,74세,경상
4048,2020030900100218,2020년 3월 9일 12시,월요일,인천광역시 동구 송림동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,67세,상해없음,보행자,여,85세,중상
4049,2020030900100306,2020년 3월 9일 15시,월요일,인천광역시 남동구 구월동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,49세,상해없음,보행자,여,50세,부상신고
4050,2020030900100326,2020년 3월 9일 16시,월요일,인천광역시 부평구 십정동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,67세,상해없음,보행자,여,34세,경상
4051,2020031000100019,2020년 3월 10일 00시,화요일,인천광역시 서구 가좌동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 지하차도(도로)내,승용,남,47세,상해없음,보행자,남,45세,경상
4052,2020031000100110,2020년 3월 10일 08시,화요일,인천광역시 계양구 작전동,중상사고,0,1,0,0,차대사람 - 횡단중,안전거리미확보,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,화물,남,58세,상해없음,보행자,여,20세,중상
4053,2020031100100074,2020년 3월 11일 07시,수요일,인천광역시 부평구 부개동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,건설기계,남,66세,상해없음,보행자,남,48세,중상
4054,2020031100100201,2020년 3월 11일 12시,수요일,인천광역시 부평구 산곡동,경상사고,0,0,1,0,차대사람 - 차도통행중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,이륜,남,23세,상해없음,보행자,남,39세,경상
4055,2020031200100169,2020년 3월 12일 10시,목요일,인천광역시 미추홀구 주안동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승합,남,75세,상해없음,보행자,여,84세,중상
4056,2020031200100225,2020년 3월 12일 12시,목요일,인천광역시 남동구 구월동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,63세,상해없음,보행자,남,58세,중상
4057,2020031200100532,2020년 3월 12일 21시,목요일,인천광역시 서구 가좌동,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,51세,상해없음,보행자,여,18세,경상
4058,2020031200100555,2020년 3월 12일 22시,목요일,인천광역시 서구 가좌동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,67세,상해없음,보행자,남,72세,경상
4059,2020031300100348,2020년 3월 13일 17시,금요일,인천광역시 중구 답동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,20세,상해없음,보행자,여,23세,중상
4060,2020031300100527,2020년 3월 13일 23시,금요일,인천광역시 서구 금곡동,중상사고,0,1,0,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,54세,상해없음,보행자,여,61세,중상
4061,2020031400100079,2020년 3월 14일 05시,토요일,인천광역시 남동구 간석동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,37세,상해없음,보행자,여,58세,경상
4062,2020031400100324,2020년 3월 14일 15시,토요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,53세,상해없음,보행자,남,88세,경상
4063,2020031400100325,2020년 3월 14일 15시,토요일,인천광역시 계양구 귤현동,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,43세,경상,보행자,남,11세,경상
4064,2020031400100358,2020년 3월 14일 16시,토요일,인천광역시 동구 송림동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,36세,기타불명,보행자,남,62세,경상
4065,2020031400100509,2020년 3월 14일 22시,토요일,인천광역시 동구 송림동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,여,59세,중상
4066,2020031500100069,2020년 3월 15일 06시,일요일,인천광역시 부평구 산곡동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,이륜,남,21세,기타불명,보행자,남,63세,중상
4067,2020031500100137,2020년 3월 15일 12시,일요일,인천광역시 미추홀구 주안동,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,58세,상해없음,보행자,여,19세,중상
4068,2020031600100027,2020년 3월 16일 05시,월요일,인천광역시 중구 항동7가,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,기타 - 기타,화물,남,42세,상해없음,보행자,남,69세,경상
4069,2020031600100376,2020년 3월 16일 17시,월요일,인천광역시 미추홀구 용현동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,35세,상해없음,보행자,여,67세,경상
4070,2020031600100492,2020년 3월 16일 20시,월요일,인천광역시 남동구 구월동,중상사고,0,1,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,30세,상해없음,보행자,남,58세,중상
4071,2020031600100493,2020년 3월 16일 20시,월요일,인천광역시 서구 마전동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,31세,경상
