,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
13133,2019042500100576,2019년 4월 25일 20시,목요일,경기도 의왕시 내손동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,62세,상해없음,보행자,여,19세,경상
13134,2019042500100579,2019년 4월 25일 20시,목요일,경기도 화성시 방교동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,65세,상해없음,보행자,남,37세,경상
13135,2019042500100620,2019년 4월 25일 21시,목요일,경기도 평택시 비전동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,기타불명,기타불명,미분류,기타불명,보행자,남,13세,부상신고
13136,2019042500100622,2019년 4월 25일 21시,목요일,경기도 이천시 마장면,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,24세,상해없음,보행자,남,59세,중상
13137,2019042500100624,2019년 4월 25일 21시,목요일,경기도 오산시 부산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,62세,상해없음,보행자,남,27세,중상
13138,2019042500100626,2019년 4월 25일 21시,목요일,경기도 수원시 팔달구 인계동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 젖음/습기,비,기타 - 기타,이륜,남,24세,상해없음,보행자,여,23세,중상
13139,2019042500100630,2019년 4월 25일 21시,목요일,경기도 안양시 만안구 석수동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,64세,상해없음,보행자,남,49세,경상
13140,2019042500100644,2019년 4월 25일 21시,목요일,경기도 의정부시 의정부동,중상사고,0,2,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,남,51세,중상
13141,2019042500100645,2019년 4월 25일 21시,목요일,경기도 양주시 남면,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,28세,상해없음,보행자,남,66세,경상
13142,2019042500100653,2019년 4월 25일 22시,목요일,경기도 안양시 동안구 관양동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,54세,상해없음,보행자,남,43세,경상
13143,2019042500100655,2019년 4월 25일 22시,목요일,경기도 수원시 팔달구 인계동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,27세,상해없음,보행자,여,27세,중상
13144,2019042500100657,2019년 4월 25일 22시,목요일,경기도 성남시 분당구 야탑동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,기타 - 기타,자전거,남,15세,기타불명,보행자,남,60세,경상
13145,2019042500100678,2019년 4월 25일 22시,목요일,경기도 의정부시 민락동,중상사고,0,1,0,0,차대사람 - 차도통행중,기타,포장 - 젖음/습기,비,단일로 - 기타,승용,남,63세,상해없음,보행자,남,51세,중상
13146,2019042500100687,2019년 4월 25일 23시,목요일,경기도 용인시 처인구 김량장동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,화물,남,35세,상해없음,보행자,여,61세,중상
13147,2019042500100688,2019년 4월 25일 23시,목요일,경기도 용인시 기흥구 구갈동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,25세,상해없음,보행자,남,22세,경상
13148,2019042500100690,2019년 4월 25일 23시,목요일,경기도 성남시 분당구 서현동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,48세,상해없음,보행자,남,47세,중상
13149,2019042600100036,2019년 4월 26일 00시,금요일,경기도 화성시 향남읍,중상사고,0,1,0,0,차대사람 - 기타,교차로운행방법위반,포장 - 건조,기타,교차로 - 교차로안,승용,남,53세,기타불명,보행자,여,63세,중상
13150,2019042600100102,2019년 4월 26일 05시,금요일,경기도 수원시 팔달구 팔달로2가,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,69세,상해없음,보행자,여,73세,중상
13151,2019042600100103,2019년 4월 26일 05시,금요일,경기도 성남시 수정구 신흥동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,66세,상해없음,보행자,남,65세,중상
13152,2019042600100111,2019년 4월 26일 06시,금요일,경기도 화성시 금곡동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,47세,상해없음,보행자,여,78세,중상
13153,2019042600100153,2019년 4월 26일 08시,금요일,경기도 수원시 권선구 호매실동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,여,38세,상해없음,보행자,남,61세,경상
13154,2019042600100154,2019년 4월 26일 08시,금요일,경기도 화성시 병점동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승합,여,28세,상해없음,보행자,남,8세,경상
13155,2019042600100199,2019년 4월 26일 09시,금요일,경기도 수원시 권선구 세류동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,45세,상해없음,보행자,남,56세,경상
13156,2019042600100200,2019년 4월 26일 09시,금요일,경기도 성남시 중원구 중앙동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,56세,상해없음,보행자,여,76세,중상
13157,2019042600100222,2019년 4월 26일 10시,금요일,경기도 수원시 권선구 권선동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,화물,남,43세,상해없음,보행자,여,65세,중상
13158,2019042600100278,2019년 4월 26일 12시,금요일,경기도 수원시 팔달구 우만동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,52세,상해없음,보행자,남,55세,경상
13159,2019042600100280,2019년 4월 26일 12시,금요일,경기도 광주시 역동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,16세,상해없음,보행자,남,59세,경상
13160,2019042600100419,2019년 4월 26일 16시,금요일,경기도 부천시 소사본동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,59세,상해없음,보행자,여,71세,경상
13161,2019042600100511,2019년 4월 26일 18시,금요일,경기도 하남시 신장동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,65세,상해없음,보행자,남,58세,중상
13162,2019042600100546,2019년 4월 26일 18시,금요일,경기도 의정부시 신곡동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,52세,상해없음,보행자,남,63세,경상
13163,2019042600100549,2019년 4월 26일 18시,금요일,경기도 파주시 금촌동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,65세,상해없음,보행자,여,22세,경상
13164,2019042600100565,2019년 4월 26일 19시,금요일,경기도 안산시 단원구 와동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,12세,상해없음,보행자,여,63세,경상
13165,2019042600100569,2019년 4월 26일 19시,금요일,경기도 화성시 남양읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,화물,남,23세,상해없음,보행자,남,25세,경상
13166,2019042600100599,2019년 4월 26일 19시,금요일,경기도 파주시 조리읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,45세,상해없음,보행자,남,52세,중상
13167,2019042600100609,2019년 4월 26일 20시,금요일,경기도 용인시 처인구 남동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,29세,상해없음,보행자,여,81세,사망
13168,2019042600100612,2019년 4월 26일 20시,금요일,경기도 부천시 상동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로안,승합,남,59세,상해없음,보행자,여,66세,중상
13169,2019042600100615,2019년 4월 26일 20시,금요일,경기도 군포시 금정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,55세,상해없음,보행자,남,54세,중상
13170,2019042600100617,2019년 4월 26일 20시,금요일,경기도 안양시 만안구 박달동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,62세,상해없음,보행자,여,71세,중상
13171,2019042600100655,2019년 4월 26일 21시,금요일,경기도 안성시 인지동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,여,66세,경상
13172,2019042600100660,2019년 4월 26일 21시,금요일,경기도 수원시 팔달구 인계동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,화물,남,48세,상해없음,보행자,여,27세,경상
13173,2019042600100661,2019년 4월 26일 21시,금요일,경기도 군포시 산본동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,33세,상해없음,보행자,남,61세,경상
13174,2019042600100665,2019년 4월 26일 21시,금요일,경기도 화성시 반송동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,45세,상해없음,보행자,남,43세,경상
13175,2019042600100685,2019년 4월 26일 21시,금요일,경기도 의정부시 의정부동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,16세,상해없음,보행자,남,18세,부상신고
13176,2019042600100695,2019년 4월 26일 22시,금요일,경기도 안양시 동안구 호계동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,19세,상해없음,보행자,여,26세,중상
13177,2019042600100696,2019년 4월 26일 22시,금요일,경기도 광주시 경안동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,69세,상해없음,보행자,여,37세,경상
13178,2019042600100699,2019년 4월 26일 22시,금요일,경기도 시흥시 정왕동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,32세,상해없음,보행자,여,27세,중상
13179,2019042600100712,2019년 4월 26일 22시,금요일,경기도 구리시 수택동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,화물,남,59세,상해없음,보행자,남,24세,경상
13180,2019042700100061,2019년 4월 27일 01시,토요일,경기도 화성시 남양읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,기타,단일로 - 기타,승용,남,34세,상해없음,보행자,남,25세,경상
13181,2019042700100076,2019년 4월 27일 01시,토요일,경기도 구리시 수택동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,25세,상해없음,보행자,남,26세,경상
13182,2019042700100089,2019년 4월 27일 04시,토요일,경기도 성남시 수정구 단대동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,45세,상해없음,보행자,여,24세,경상
13183,2019042700100092,2019년 4월 27일 04시,토요일,경기도 수원시 영통구 영통동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,23세,상해없음,보행자,여,64세,중상
13184,2019042700100125,2019년 4월 27일 07시,토요일,경기도 이천시 창전동,중상사고,0,1,0,0,차대사람 - 횡단중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,화물,남,60세,상해없음,보행자,여,67세,중상
13185,2019042700100171,2019년 4월 27일 09시,토요일,경기도 평택시 지산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,43세,상해없음,보행자,여,58세,경상
13186,2019042700100176,2019년 4월 27일 09시,토요일,경기도 안산시 단원구 신길동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,50세,상해없음,보행자,여,83세,중상
13187,2019042700100211,2019년 4월 27일 10시,토요일,경기도 수원시 장안구 연무동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,60세,상해없음,보행자,여,51세,중상
13188,2019042700100262,2019년 4월 27일 11시,토요일,경기도 안산시 상록구 월피동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,남,73세,경상
13189,2019042700100297,2019년 4월 27일 11시,토요일,경기도 의정부시 녹양동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,남,9세,중상
13190,2019042700100298,2019년 4월 27일 11시,토요일,경기도 고양시 일산동구 식사동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,50세,상해없음,보행자,여,69세,중상
13191,2019042700100301,2019년 4월 27일 11시,토요일,경기도 고양시 일산서구 덕이동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,40세,상해없음,보행자,남,79세,중상
13192,2019042700100331,2019년 4월 27일 12시,토요일,경기도 고양시 덕양구 도내동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,36세,상해없음,보행자,여,7세,중상
13193,2019042700100333,2019년 4월 27일 12시,토요일,경기도 포천시 내촌면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,54세,상해없음,보행자,여,87세,중상
13194,2019042700100345,2019년 4월 27일 13시,토요일,경기도 안양시 동안구 호계동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,여,17세,경상
13195,2019042700100346,2019년 4월 27일 13시,토요일,경기도 부천시 심곡본동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,52세,상해없음,보행자,남,60세,중상
13196,2019042700100371,2019년 4월 27일 13시,토요일,경기도 구리시 수택동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,72세,상해없음,보행자,여,13세,경상
13197,2019042700100373,2019년 4월 27일 13시,토요일,경기도 포천시 소흘읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,66세,상해없음,보행자,남,62세,경상
13198,2019042700100383,2019년 4월 27일 14시,토요일,경기도 김포시 대곶면,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,66세,상해없음,보행자,남,39세,중상
13199,2019042700100505,2019년 4월 27일 17시,토요일,경기도 의왕시 내손동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,49세,상해없음,보행자,여,39세,경상
13200,2019042700100548,2019년 4월 27일 18시,토요일,경기도 용인시 기흥구 신갈동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,기타,기타 - 기타,승합,남,50세,상해없음,보행자,남,61세,경상
13201,2019042700100549,2019년 4월 27일 18시,토요일,경기도 성남시 중원구 상대원동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,61세,상해없음,보행자,여,74세,중상
13202,2019042700100550,2019년 4월 27일 18시,토요일,경기도 성남시 중원구 금광동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,56세,상해없음,보행자,여,10세,경상
13203,2019042700100572,2019년 4월 27일 18시,토요일,경기도 남양주시 별내동,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,44세,상해없음,보행자,여,6세,부상신고
13204,2019042700100584,2019년 4월 27일 19시,토요일,경기도 부천시 중동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,여,71세,경상
13205,2019042700100598,2019년 4월 27일 19시,토요일,경기도 남양주시 진건읍,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,31세,상해없음,보행자,남,32세,경상
13206,2019042700100604,2019년 4월 27일 20시,토요일,경기도 평택시 서정동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,54세,상해없음,보행자,여,17세,경상
13207,2019042700100612,2019년 4월 27일 20시,토요일,경기도 화성시 반송동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,52세,상해없음,보행자,여,14세,경상
13208,2019042700100645,2019년 4월 27일 21시,토요일,경기도 용인시 처인구 포곡읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,여,68세,경상
13209,2019042700100646,2019년 4월 27일 21시,토요일,경기도 안산시 단원구 와동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,여,40세,상해없음,보행자,남,54세,경상
13210,2019042700100668,2019년 4월 27일 21시,토요일,경기도 의정부시 의정부동,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,남,60세,부상신고
13211,2019042700100681,2019년 4월 27일 22시,토요일,경기도 안산시 상록구 본오동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,30세,상해없음,보행자,남,59세,중상
13212,2019042800100020,2019년 4월 28일 00시,일요일,경기도 하남시 망월동,중상사고,0,1,1,1,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,46세,상해없음,보행자,남,43세,중상
13213,2019042800100044,2019년 4월 28일 02시,일요일,경기도 수원시 팔달구 인계동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,25세,상해없음,보행자,남,31세,경상
13214,2019042800100058,2019년 4월 28일 03시,일요일,경기도 수원시 권선구 금곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,54세,상해없음,보행자,여,23세,경상
13215,2019042800100067,2019년 4월 28일 03시,일요일,경기도 고양시 일산동구 장항동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,57세,상해없음,보행자,남,36세,경상
13216,2019042800100131,2019년 4월 28일 09시,일요일,경기도 광주시 남한산성면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,56세,상해없음,보행자,여,61세,중상
13217,2019042800100159,2019년 4월 28일 10시,일요일,경기도 포천시 소흘읍,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,69세,상해없음,보행자,남,42세,부상신고
13218,2019042800100185,2019년 4월 28일 12시,일요일,경기도 광명시 하안동,부상신고사고,0,0,0,1,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,자전거,여,9세,상해없음,보행자,여,82세,부상신고
13219,2019042800100196,2019년 4월 28일 12시,일요일,경기도 고양시 일산동구 식사동,중상사고,0,2,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,이륜,남,21세,중상,보행자,남,64세,중상
13220,2019042800100214,2019년 4월 28일 13시,일요일,경기도 안산시 단원구 고잔동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,자전거,남,16세,상해없음,보행자,남,7세,경상
13221,2019042800100237,2019년 4월 28일 14시,일요일,경기도 김포시 마산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,여,62세,경상
13222,2019042800100274,2019년 4월 28일 15시,일요일,경기도 수원시 팔달구 지동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,66세,상해없음,보행자,여,64세,경상
13223,2019042800100327,2019년 4월 28일 16시,일요일,경기도 남양주시 수석동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,53세,상해없음,보행자,남,36세,경상
13224,2019042800100329,2019년 4월 28일 16시,일요일,경기도 가평군 설악면,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,45세,상해없음,보행자,남,38세,부상신고
13225,2019042800100336,2019년 4월 28일 17시,일요일,경기도 수원시 팔달구 팔달로1가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,남,75세,경상
13226,2019042800100362,2019년 4월 28일 17시,일요일,경기도 남양주시 다산동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,61세,상해없음,보행자,남,10세,경상
13227,2019042800100372,2019년 4월 28일 18시,일요일,경기도 안산시 상록구 본오동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,56세,상해없음,보행자,여,50세,경상
13228,2019042800100373,2019년 4월 28일 18시,일요일,경기도 수원시 권선구 구운동,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,62세,상해없음,보행자,남,58세,경상
13229,2019042800100391,2019년 4월 28일 19시,일요일,경기도 부천시 송내동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 기타,맑음,기타 - 기타,승용,남,62세,상해없음,보행자,남,71세,중상
13230,2019042800100400,2019년 4월 28일 19시,일요일,경기도 의정부시 의정부동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,61세,상해없음,보행자,여,44세,경상
13231,2019042800100409,2019년 4월 28일 20시,일요일,경기도 안양시 동안구 관양동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,31세,상해없음,보행자,여,26세,중상
13232,2019042800100412,2019년 4월 28일 20시,일요일,경기도 안산시 단원구 선부동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,16세,상해없음,보행자,여,54세,경상
13233,2019042800100441,2019년 4월 28일 21시,일요일,경기도 수원시 팔달구 우만동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,30세,상해없음,보행자,남,52세,중상
13234,2019042900100031,2019년 4월 29일 00시,월요일,경기도 용인시 수지구 죽전동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,32세,상해없음,보행자,여,23세,중상
13235,2019042900100094,2019년 4월 29일 07시,월요일,경기도 시흥시 정왕동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,기타불명,기타불명,미분류,기타불명,보행자,남,66세,중상
13236,2019042900100096,2019년 4월 29일 07시,월요일,경기도 하남시 교산동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,45세,상해없음,보행자,남,56세,중상
13237,2019042900100127,2019년 4월 29일 08시,월요일,경기도 평택시 죽백동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,40세,상해없음,보행자,여,44세,경상
13238,2019042900100134,2019년 4월 29일 08시,월요일,경기도 시흥시 대야동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,43세,상해없음,보행자,남,52세,경상
13239,2019042900100224,2019년 4월 29일 10시,월요일,경기도 의정부시 의정부동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,39세,상해없음,보행자,여,75세,중상
13240,2019042900100225,2019년 4월 29일 10시,월요일,경기도 의정부시 의정부동,중상사고,0,1,0,0,차대사람 - 기타,불법유턴,포장 - 건조,맑음,교차로 - 교차로안,승용,남,56세,상해없음,보행자,남,43세,중상
13241,2019042900100239,2019년 4월 29일 11시,월요일,경기도 평택시 서정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,72세,상해없음,보행자,여,38세,경상
13242,2019042900100242,2019년 4월 29일 11시,월요일,경기도 광주시 장지동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,56세,상해없음,보행자,여,18세,중상
13243,2019042900100329,2019년 4월 29일 13시,월요일,경기도 연천군 전곡읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,67세,상해없음,보행자,남,89세,경상
13244,2019042900100340,2019년 4월 29일 14시,월요일,경기도 안성시 공도읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,53세,상해없음,보행자,남,8세,경상
13245,2019042900100371,2019년 4월 29일 15시,월요일,경기도 평택시 신장동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,76세,상해없음,보행자,여,59세,경상
