,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
3271,2020040500100411,2020년 4월 5일 22시,일요일,광주광역시 서구 풍암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,32세,경상
3272,2020040600100499,2020년 4월 6일 20시,월요일,광주광역시 북구 오치동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,30세,상해없음,보행자,남,63세,중상
3273,2020040600100555,2020년 4월 6일 23시,월요일,광주광역시 북구 용봉동,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,31세,상해없음,보행자,남,48세,부상신고
3274,2020040700100309,2020년 4월 7일 15시,화요일,광주광역시 북구 금곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,남,35세,경상
3275,2020040700100459,2020년 4월 7일 19시,화요일,광주광역시 북구 두암동,경상사고,0,0,1,0,차대사람 - 차도통행중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,58세,상해없음,보행자,남,11세,경상
3276,2020040800100530,2020년 4월 8일 21시,수요일,광주광역시 남구 봉선동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,59세,상해없음,보행자,여,57세,경상
3277,2020040900100547,2020년 4월 9일 21시,목요일,광주광역시 남구 백운동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,63세,상해없음,보행자,남,21세,경상
3278,2020041000100031,2020년 4월 10일 02시,금요일,광주광역시 북구 운암동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,남,41세,경상
3279,2020041000100064,2020년 4월 10일 06시,금요일,광주광역시 동구 대인동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,50세,상해없음,보행자,여,77세,중상
3280,2020041000100236,2020년 4월 10일 12시,금요일,광주광역시 서구 양동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,68세,상해없음,보행자,남,69세,경상
3281,2020041100100250,2020년 4월 11일 13시,토요일,광주광역시 북구 운암동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,맑음,단일로 - 기타,승용,남,73세,상해없음,보행자,남,17세,경상
3282,2020041100100251,2020년 4월 11일 13시,토요일,광주광역시 광산구 운남동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,26세,중상
3283,2020041100100327,2020년 4월 11일 15시,토요일,광주광역시 서구 화정동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로안,화물,남,49세,상해없음,보행자,여,19세,경상
3284,2020041100100444,2020년 4월 11일 18시,토요일,광주광역시 북구 일곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,33세,상해없음,보행자,여,13세,경상
3285,2020041100100558,2020년 4월 11일 22시,토요일,광주광역시 동구 금동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,26세,상해없음,보행자,남,60세,중상
3286,2020041100100559,2020년 4월 11일 22시,토요일,광주광역시 북구 운암동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,52세,상해없음,보행자,남,31세,경상
3287,2020041200100070,2020년 4월 12일 05시,일요일,광주광역시 북구 신안동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,28세,상해없음,보행자,여,72세,사망
3288,2020041200100431,2020년 4월 12일 23시,일요일,광주광역시 남구 주월동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,남,59세,경상
3289,2020041200100432,2020년 4월 12일 23시,일요일,광주광역시 남구 주월동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,62세,상해없음,보행자,남,23세,경상
3290,2020041300100093,2020년 4월 13일 08시,월요일,광주광역시 서구 화정동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,여,64세,경상
3291,2020041300100213,2020년 4월 13일 12시,월요일,광주광역시 북구 오치동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,51세,상해없음,보행자,남,14세,경상
3292,2020041300100500,2020년 4월 13일 19시,월요일,광주광역시 서구 쌍촌동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,38세,상해없음,보행자,남,67세,경상
3293,2020041400100103,2020년 4월 14일 08시,화요일,광주광역시 북구 본촌동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,22세,상해없음,보행자,여,9세,경상
3294,2020041400100227,2020년 4월 14일 12시,화요일,광주광역시 서구 금호동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,58세,상해없음,보행자,여,80세,중상
3295,2020041400100526,2020년 4월 14일 20시,화요일,광주광역시 북구 동림동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,60세,상해없음,보행자,여,60세,경상
3296,2020041600100051,2020년 4월 16일 06시,목요일,광주광역시 서구 쌍촌동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,자전거,남,48세,중상,보행자,남,54세,상해없음
3297,2020041600100218,2020년 4월 16일 13시,목요일,광주광역시 북구 신안동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,50세,상해없음,보행자,여,72세,경상
3298,2020041700100146,2020년 4월 17일 10시,금요일,광주광역시 남구 양림동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,39세,상해없음,보행자,여,77세,중상
3299,2020041700100177,2020년 4월 17일 11시,금요일,광주광역시 남구 월산동,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,79세,상해없음,보행자,남,60세,중상
3300,2020041700100197,2020년 4월 17일 12시,금요일,광주광역시 광산구 산월동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,31세,상해없음,보행자,남,29세,경상
3301,2020041700100262,2020년 4월 17일 14시,금요일,광주광역시 북구 누문동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,여,62세,중상
3302,2020041800100014,2020년 4월 18일 00시,토요일,광주광역시 북구 문흥동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,흐림,교차로 - 교차로횡단보도내,승용,여,68세,상해없음,보행자,남,26세,경상
3303,2020041800100091,2020년 4월 18일 07시,토요일,광주광역시 북구 오치동,경상사고,0,0,1,0,차대사람 - 기타,불법유턴,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,여,64세,경상
3304,2020041800100290,2020년 4월 18일 14시,토요일,광주광역시 남구 양과동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,73세,상해없음,보행자,남,49세,중상
3305,2020041800100291,2020년 4월 18일 14시,토요일,광주광역시 북구 우산동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,65세,상해없음,보행자,여,20세,부상신고
3306,2020041800100461,2020년 4월 18일 19시,토요일,광주광역시 광산구 선암동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,54세,상해없음,보행자,여,7세,경상
3307,2020041900100059,2020년 4월 19일 04시,일요일,광주광역시 광산구 신가동,중상사고,0,1,0,0,차대사람 - 횡단중,과속,포장 - 건조,맑음,교차로 - 교차로안,승용,남,17세,상해없음,보행자,남,24세,중상
3308,2020041900100324,2020년 4월 19일 19시,일요일,광주광역시 서구 화정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,63세,상해없음,보행자,남,50세,경상
3309,2020042000100051,2020년 4월 20일 06시,월요일,광주광역시 북구 운암동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,남,77세,경상
3310,2020042000100064,2020년 4월 20일 07시,월요일,광주광역시 북구 운암동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,42세,상해없음,보행자,여,78세,중상
3311,2020042100100382,2020년 4월 21일 17시,화요일,광주광역시 광산구 수완동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,47세,상해없음,보행자,여,7세,경상
3312,2020042100100543,2020년 4월 21일 23시,화요일,광주광역시 광산구 운남동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,46세,상해없음,보행자,여,23세,경상
3313,2020042200100423,2020년 4월 22일 18시,수요일,광주광역시 서구 동천동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,66세,상해없음,보행자,여,18세,경상
3314,2020042300100268,2020년 4월 23일 14시,목요일,광주광역시 남구 주월동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,42세,상해없음,보행자,여,73세,경상
3315,2020042300100493,2020년 4월 23일 20시,목요일,광주광역시 광산구 산월동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,남,57세,경상
3316,2020042300100515,2020년 4월 23일 21시,목요일,광주광역시 광산구 운남동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,60세,기타불명,보행자,남,58세,사망
3317,2020042400100016,2020년 4월 24일 00시,금요일,광주광역시 동구 월남동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,15세,부상신고
3318,2020042400100055,2020년 4월 24일 05시,금요일,광주광역시 서구 농성동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,67세,상해없음,보행자,여,80세,중상
3319,2020042400100181,2020년 4월 24일 10시,금요일,광주광역시 북구 운암동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,68세,상해없음,보행자,여,68세,경상
3320,2020042400100294,2020년 4월 24일 13시,금요일,광주광역시 서구 쌍촌동,중상사고,0,1,0,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,보행자,여,67세,중상
3321,2020042400100295,2020년 4월 24일 13시,금요일,광주광역시 서구 쌍촌동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,43세,상해없음,보행자,남,62세,경상
3322,2020042500100045,2020년 4월 25일 02시,토요일,광주광역시 광산구 운남동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,여,25세,경상
3323,2020042500100119,2020년 4월 25일 08시,토요일,광주광역시 남구 월산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,46세,상해없음,보행자,남,54세,경상
3324,2020042500100203,2020년 4월 25일 11시,토요일,광주광역시 북구 풍향동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,남,13세,중상
3325,2020042700100069,2020년 4월 27일 07시,월요일,광주광역시 북구 북동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,40세,상해없음,보행자,남,65세,부상신고
3326,2020042700100129,2020년 4월 27일 09시,월요일,광주광역시 남구 월산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,54세,기타불명,보행자,여,82세,경상
3327,2020042700100168,2020년 4월 27일 10시,월요일,광주광역시 북구 동림동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,49세,상해없음,보행자,여,61세,경상
3328,2020042700100309,2020년 4월 27일 14시,월요일,광주광역시 서구 동천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,42세,상해없음,보행자,남,27세,경상
3329,2020042700100519,2020년 4월 27일 19시,월요일,광주광역시 서구 양동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,여,75세,경상
3330,2020042800100617,2020년 4월 28일 22시,화요일,광주광역시 동구 장동,중상사고,0,1,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,19세,경상,보행자,남,20세,중상
3331,2020042800100634,2020년 4월 28일 23시,화요일,광주광역시 북구 용봉동,중상사고,0,1,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,35세,상해없음,보행자,여,57세,경상
3332,2020042900100163,2020년 4월 29일 10시,수요일,광주광역시 북구 두암동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,47세,상해없음,보행자,남,46세,경상
3333,2020042900100311,2020년 4월 29일 14시,수요일,광주광역시 동구 금남로5가,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,자전거,남,28세,상해없음,보행자,남,74세,경상
3334,2020042900100461,2020년 4월 29일 17시,수요일,광주광역시 남구 월산동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,50세,상해없음,보행자,남,6세,경상
3335,2020043000100238,2020년 4월 30일 12시,목요일,광주광역시 남구 서동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,남,6세,경상
3336,2020043000100282,2020년 4월 30일 13시,목요일,광주광역시 북구 용두동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,44세,상해없음,보행자,남,41세,중상
3337,2020043000100326,2020년 4월 30일 14시,목요일,광주광역시 광산구 우산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,69세,상해없음,보행자,남,46세,경상
3338,2020043000100516,2020년 4월 30일 19시,목요일,광주광역시 남구 백운동,경상사고,0,0,2,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,화물,남,83세,상해없음,보행자,남,40세,경상
3339,2020050100100014,2020년 5월 1일 00시,금요일,광주광역시 북구 오치동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,29세,상해없음,보행자,여,57세,경상
3340,2020050100100141,2020년 5월 1일 10시,금요일,광주광역시 서구 쌍촌동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,46세,상해없음,보행자,여,59세,경상
3341,2020050100100331,2020년 5월 1일 15시,금요일,광주광역시 남구 주월동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,남,24세,경상
3342,2020050100100380,2020년 5월 1일 16시,금요일,광주광역시 서구 쌍촌동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,이륜,남,29세,상해없음,보행자,여,22세,경상
3343,2020050100100418,2020년 5월 1일 17시,금요일,광주광역시 북구 운암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,남,58세,경상
3344,2020050100100522,2020년 5월 1일 20시,금요일,광주광역시 남구 백운동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,여,17세,경상
3345,2020050100100554,2020년 5월 1일 21시,금요일,광주광역시 북구 오치동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,41세,상해없음,보행자,여,18세,경상
3346,2020050200100036,2020년 5월 2일 01시,토요일,광주광역시 동구 금동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,19세,상해없음,보행자,남,41세,경상
3347,2020050200100339,2020년 5월 2일 15시,토요일,광주광역시 광산구 소촌동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,53세,상해없음,보행자,여,61세,중상
3348,2020050200100368,2020년 5월 2일 16시,토요일,광주광역시 광산구 월곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,흐림,교차로 - 교차로부근,승용,남,45세,상해없음,보행자,여,57세,경상
3349,2020050200100556,2020년 5월 2일 23시,토요일,광주광역시 광산구 우산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,56세,상해없음,보행자,여,33세,경상
3350,2020050300100012,2020년 5월 3일 00시,일요일,광주광역시 북구 운암동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 젖음/습기,흐림,교차로 - 교차로안,승용,남,60세,상해없음,보행자,남,50세,경상
3351,2020050400100374,2020년 5월 4일 15시,월요일,광주광역시 북구 두암동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,53세,상해없음,보행자,여,77세,중상
3352,2020050400100474,2020년 5월 4일 17시,월요일,광주광역시 남구 월산동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,63세,상해없음,보행자,남,4세,경상
3353,2020050500100358,2020년 5월 5일 19시,화요일,광주광역시 북구 양산동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,보행자,여,31세,부상신고
3354,2020050600100138,2020년 5월 6일 09시,수요일,광주광역시 남구 방림동,중상사고,0,1,0,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,75세,상해없음,보행자,여,67세,중상
3355,2020050600100486,2020년 5월 6일 17시,수요일,광주광역시 서구 화정동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,62세,상해없음,보행자,남,19세,경상
3356,2020050600100487,2020년 5월 6일 17시,수요일,광주광역시 북구 오룡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,52세,상해없음,보행자,남,61세,경상
3357,2020050600100601,2020년 5월 6일 20시,수요일,광주광역시 북구 일곡동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,보행자,여,66세,경상
3358,2020050600100603,2020년 5월 6일 20시,수요일,광주광역시 북구 용봉동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,23세,부상신고
3359,2020050700100139,2020년 5월 7일 08시,목요일,광주광역시 서구 화정동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,31세,상해없음,보행자,여,30세,경상
3360,2020050700100262,2020년 5월 7일 11시,목요일,광주광역시 남구 백운동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,34세,상해없음,보행자,여,72세,중상
3361,2020050700100501,2020년 5월 7일 17시,목요일,광주광역시 남구 월산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,38세,상해없음,보행자,남,67세,경상
3362,2020050700100639,2020년 5월 7일 21시,목요일,광주광역시 동구 지산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,56세,상해없음,보행자,남,24세,경상
3363,2020050800100067,2020년 5월 8일 07시,금요일,광주광역시 북구 용봉동,경상사고,0,0,2,0,차대사람 - 횡단중,신호위반,포장 - 서리/결빙,맑음,교차로 - 교차로안,승용,남,73세,상해없음,보행자,여,63세,경상
3364,2020050800100135,2020년 5월 8일 09시,금요일,광주광역시 서구 농성동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,42세,상해없음,보행자,남,70세,경상
3365,2020050800100168,2020년 5월 8일 10시,금요일,광주광역시 남구 백운동,중상사고,0,1,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,63세,경상,보행자,여,65세,중상
3366,2020050800100238,2020년 5월 8일 12시,금요일,광주광역시 동구 금동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,19세,상해없음,보행자,여,57세,경상
3367,2020050800100304,2020년 5월 8일 14시,금요일,광주광역시 남구 월산동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전거리미확보,포장 - 건조,맑음,단일로 - 기타,승용,남,34세,상해없음,보행자,남,41세,경상
3368,2020050800100347,2020년 5월 8일 15시,금요일,광주광역시 광산구 월계동,중상사고,0,1,0,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,58세,상해없음,보행자,여,11세,중상
3369,2020050800100469,2020년 5월 8일 18시,금요일,광주광역시 북구 우산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,44세,상해없음,보행자,여,2세,경상
3370,2020050800100530,2020년 5월 8일 19시,금요일,광주광역시 서구 화정동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,25세,상해없음,보행자,여,38세,경상
3371,2020050800100668,2020년 5월 8일 21시,금요일,광주광역시 서구 치평동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,35세,상해없음,보행자,여,45세,경상
3372,2020050800100753,2020년 5월 8일 23시,금요일,광주광역시 서구 농성동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,67세,상해없음,보행자,남,39세,경상
3373,2020050900100053,2020년 5월 9일 01시,토요일,광주광역시 서구 금호동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,원동기,남,38세,상해없음,보행자,여,15세,경상
3374,2020051000100056,2020년 5월 10일 03시,일요일,광주광역시 광산구 수완동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,여,39세,상해없음,보행자,남,21세,경상
3375,2020051100100289,2020년 5월 11일 12시,월요일,광주광역시 남구 송하동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,63세,상해없음,보행자,여,36세,중상
3376,2020051100100460,2020년 5월 11일 16시,월요일,광주광역시 서구 양동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,62세,상해없음,보행자,여,74세,중상
3377,2020051100100462,2020년 5월 11일 16시,월요일,광주광역시 광산구 월곡동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,59세,상해없음,보행자,여,13세,경상
3378,2020051200100026,2020년 5월 12일 01시,화요일,광주광역시 북구 오치동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,28세,상해없음,보행자,남,25세,중상
3379,2020051200100234,2020년 5월 12일 11시,화요일,광주광역시 광산구 우산동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,73세,상해없음,보행자,여,55세,부상신고
3380,2020051200100283,2020년 5월 12일 13시,화요일,광주광역시 서구 내방동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,65세,상해없음,보행자,여,48세,경상
3381,2020051200100313,2020년 5월 12일 14시,화요일,광주광역시 북구 용봉동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,원동기,남,17세,상해없음,보행자,남,41세,중상
3382,2020051200100440,2020년 5월 12일 17시,화요일,광주광역시 북구 용전동,사망사고,1,0,0,0,차대사람 - 횡단중,과속,포장 - 건조,맑음,기타 - 기타,승용,남,52세,상해없음,보행자,남,88세,사망
3383,2020051300100079,2020년 5월 13일 06시,수요일,광주광역시 북구 문흥동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,화물,남,40세,상해없음,보행자,남,41세,중상
3384,2020051300100134,2020년 5월 13일 08시,수요일,광주광역시 동구 학동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,32세,상해없음,보행자,남,65세,경상
