,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2231,2019033100100160,2019년 3월 31일 11시,일요일,인천광역시 남동구 만수동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,73세,상해없음,보행자,여,72세,경상
2232,2019033100100364,2019년 3월 31일 18시,일요일,인천광역시 남동구 구월동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,35세,상해없음,보행자,남,11세,경상
2233,2019040100100387,2019년 4월 1일 14시,월요일,인천광역시 남동구 논현동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,기타불명,보행자,남,11세,경상
2234,2019040100100513,2019년 4월 1일 17시,월요일,인천광역시 남동구 구월동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,남,38세,경상
2235,2019040100100564,2019년 4월 1일 18시,월요일,인천광역시 부평구 삼산동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,52세,상해없음,보행자,남,38세,경상
2236,2019040100100693,2019년 4월 1일 23시,월요일,인천광역시 미추홀구 도화동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,57세,상해없음,보행자,남,27세,경상
2237,2019040100100695,2019년 4월 1일 23시,월요일,인천광역시 계양구 효성동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,46세,상해없음,보행자,남,36세,경상
2238,2019040200100045,2019년 4월 2일 01시,화요일,인천광역시 부평구 십정동,경상사고,0,0,2,0,차대사람 - 횡단중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,승합,남,37세,상해없음,보행자,남,27세,경상
2239,2019040200100088,2019년 4월 2일 06시,화요일,인천광역시 동구 화평동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,33세,상해없음,보행자,여,64세,경상
2240,2019040200100116,2019년 4월 2일 07시,화요일,인천광역시 서구 신현동,중상사고,0,1,0,0,차대사람 - 횡단중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,화물,남,56세,상해없음,보행자,여,72세,중상
2241,2019040200100385,2019년 4월 2일 14시,화요일,인천광역시 부평구 부평동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,69세,상해없음,보행자,남,10세,중상
2242,2019040200100494,2019년 4월 2일 17시,화요일,인천광역시 서구 석남동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,20세,상해없음,보행자,여,14세,경상
2243,2019040300100056,2019년 4월 3일 03시,수요일,인천광역시 서구 석남동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,22세,상해없음,보행자,남,29세,경상
2244,2019040300100119,2019년 4월 3일 07시,수요일,인천광역시 남동구 논현동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,61세,상해없음,보행자,여,78세,중상
2245,2019040300100162,2019년 4월 3일 08시,수요일,인천광역시 부평구 청천동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,남,37세,중상
2246,2019040300100300,2019년 4월 3일 13시,수요일,인천광역시 남동구 논현동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,개인형이동수단(PM),남,27세,상해없음,보행자,여,29세,중상
2247,2019040300100341,2019년 4월 3일 14시,수요일,인천광역시 서구 심곡동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,53세,상해없음,보행자,여,83세,중상
2248,2019040300100536,2019년 4월 3일 19시,수요일,인천광역시 부평구 부평동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,28세,상해없음,보행자,여,61세,중상
2249,2019040300100591,2019년 4월 3일 21시,수요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,여,30세,상해없음,보행자,여,24세,경상
2250,2019040400100037,2019년 4월 4일 01시,목요일,인천광역시 서구 연희동,중상사고,0,2,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,16세,중상,보행자,남,27세,중상
2251,2019040400100049,2019년 4월 4일 02시,목요일,인천광역시 연수구 연수동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,32세,상해없음,보행자,남,31세,중상
2252,2019040400100326,2019년 4월 4일 13시,목요일,인천광역시 계양구 병방동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,41세,상해없음,보행자,여,79세,중상
2253,2019040400100527,2019년 4월 4일 18시,목요일,인천광역시 미추홀구 도화동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,승용,남,44세,상해없음,보행자,여,8세,중상
2254,2019040400100528,2019년 4월 4일 18시,목요일,인천광역시 계양구 임학동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,49세,기타불명,보행자,남,17세,경상
2255,2019040400100598,2019년 4월 4일 20시,목요일,인천광역시 미추홀구 용현동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,53세,상해없음,보행자,여,22세,부상신고
2256,2019040500100205,2019년 4월 5일 10시,금요일,인천광역시 미추홀구 문학동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,44세,상해없음,보행자,여,56세,중상
2257,2019040500100325,2019년 4월 5일 14시,금요일,인천광역시 남동구 구월동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,여,9세,중상
2258,2019040500100467,2019년 4월 5일 17시,금요일,인천광역시 계양구 작전동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,60세,상해없음,보행자,여,52세,경상
2259,2019040500100657,2019년 4월 5일 21시,금요일,인천광역시 남동구 고잔동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,33세,상해없음,보행자,남,64세,중상
2260,2019040700100076,2019년 4월 7일 03시,일요일,인천광역시 미추홀구 주안동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,39세,상해없음,보행자,남,31세,경상
2261,2019040700100077,2019년 4월 7일 03시,일요일,인천광역시 부평구 부평동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,24세,상해없음,보행자,남,39세,중상
2262,2019040700100192,2019년 4월 7일 11시,일요일,인천광역시 서구 신현동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,65세,상해없음,보행자,여,60세,중상
2263,2019040700100248,2019년 4월 7일 13시,일요일,인천광역시 미추홀구 용현동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,이륜,남,52세,기타불명,보행자,남,2세,중상
2264,2019040700100282,2019년 4월 7일 14시,일요일,인천광역시 남동구 간석동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,여,42세,중상
2265,2019040700100442,2019년 4월 7일 19시,일요일,인천광역시 부평구 갈산동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,24세,기타불명,보행자,남,22세,중상
2266,2019040700100513,2019년 4월 7일 22시,일요일,인천광역시 남동구 서창동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,보행자,남,21세,경상
2267,2019040800100364,2019년 4월 8일 14시,월요일,인천광역시 서구 심곡동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,48세,상해없음,보행자,남,9세,경상
2268,2019040800100365,2019년 4월 8일 14시,월요일,인천광역시 계양구 계산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,57세,기타불명,보행자,여,80세,중상
2269,2019040800100395,2019년 4월 8일 15시,월요일,인천광역시 서구 가정동,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,60세,상해없음,보행자,남,26세,부상신고
2270,2019040800100397,2019년 4월 8일 15시,월요일,인천광역시 계양구 계산동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,남,23세,경상
2271,2019040800100398,2019년 4월 8일 15시,월요일,인천광역시 연수구 옥련동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,66세,상해없음,보행자,남,8세,경상
2272,2019040800100475,2019년 4월 8일 17시,월요일,인천광역시 서구 가좌동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,76세,상해없음,보행자,여,7세,중상
2273,2019040800100476,2019년 4월 8일 17시,월요일,인천광역시 계양구 귤현동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,31세,상해없음,보행자,남,64세,경상
2274,2019040800100630,2019년 4월 8일 22시,월요일,인천광역시 계양구 작전동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,19세,상해없음,보행자,여,26세,중상
2275,2019040900100223,2019년 4월 9일 11시,화요일,인천광역시 계양구 작전동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,70세,상해없음,보행자,남,53세,중상
2276,2019040900100369,2019년 4월 9일 16시,화요일,인천광역시 미추홀구 주안동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,승용,남,46세,상해없음,보행자,남,8세,경상
2277,2019040900100457,2019년 4월 9일 18시,화요일,인천광역시 계양구 방축동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,보행자,여,15세,경상
2278,2019040900100576,2019년 4월 9일 20시,화요일,인천광역시 미추홀구 주안동,사망사고,1,0,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로부근,승합,남,64세,상해없음,보행자,여,65세,사망
2279,2019040900100631,2019년 4월 9일 21시,화요일,인천광역시 계양구 계산동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,이륜,남,22세,상해없음,보행자,여,65세,경상
2280,2019040900100693,2019년 4월 9일 22시,화요일,인천광역시 남동구 간석동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,64세,상해없음,보행자,여,27세,경상
2281,2019040900100751,2019년 4월 9일 23시,화요일,인천광역시 서구 검암동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,단일로 - 기타,승용,남,61세,상해없음,보행자,여,26세,경상
2282,2019041000100050,2019년 4월 10일 00시,수요일,인천광역시 서구 가정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,기타 - 기타,특수,남,36세,상해없음,보행자,남,64세,중상
2283,2019041000100068,2019년 4월 10일 01시,수요일,인천광역시 남동구 만수동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,37세,상해없음,보행자,남,60세,중상
2284,2019041000100158,2019년 4월 10일 08시,수요일,인천광역시 서구 신현동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,48세,상해없음,보행자,여,48세,경상
2285,2019041000100293,2019년 4월 10일 12시,수요일,인천광역시 남동구 논현동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,여,72세,중상
2286,2019041000100324,2019년 4월 10일 13시,수요일,인천광역시 남동구 간석동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,남,76세,중상
2287,2019041000100409,2019년 4월 10일 16시,수요일,인천광역시 부평구 갈산동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,23세,상해없음,보행자,여,55세,중상
2288,2019041000100534,2019년 4월 10일 19시,수요일,인천광역시 서구 당하동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,74세,상해없음,보행자,남,33세,중상
2289,2019041000100565,2019년 4월 10일 20시,수요일,인천광역시 부평구 산곡동,중상사고,0,1,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,34세,상해없음,보행자,여,57세,중상
2290,2019041000100567,2019년 4월 10일 20시,수요일,인천광역시 남동구 만수동,경상사고,0,0,1,0,차대사람 - 보도통행중,신호위반,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,60세,경상
2291,2019041100100076,2019년 4월 11일 05시,목요일,인천광역시 연수구 옥련동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,여,68세,중상
2292,2019041100100334,2019년 4월 11일 14시,목요일,인천광역시 미추홀구 주안동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,기타 - 기타,자전거,남,77세,상해없음,보행자,여,45세,경상
2293,2019041100100417,2019년 4월 11일 17시,목요일,인천광역시 계양구 작전동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,51세,상해없음,보행자,남,57세,경상
2294,2019041100100453,2019년 4월 11일 18시,목요일,인천광역시 부평구 십정동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,46세,상해없음,보행자,남,55세,경상
2295,2019041200100026,2019년 4월 12일 00시,금요일,인천광역시 남동구 구월동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,66세,상해없음,보행자,남,39세,중상
2296,2019041200100370,2019년 4월 12일 15시,금요일,인천광역시 중구 신흥동3가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,35세,상해없음,보행자,남,69세,중상
2297,2019041200100371,2019년 4월 12일 15시,금요일,인천광역시 서구 마전동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,59세,상해없음,보행자,여,11세,경상
2298,2019041200100559,2019년 4월 12일 19시,금요일,인천광역시 남동구 구월동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,여,32세,경상
2299,2019041200100679,2019년 4월 12일 23시,금요일,인천광역시 남동구 구월동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,40세,상해없음,보행자,남,60세,경상
2300,2019041300100124,2019년 4월 13일 06시,토요일,인천광역시 남동구 구월동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,남,49세,경상
2301,2019041300100352,2019년 4월 13일 13시,토요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,45세,상해없음,보행자,남,7세,경상
2302,2019041300100499,2019년 4월 13일 17시,토요일,인천광역시 중구 관동1가,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,62세,상해없음,보행자,남,41세,중상
2303,2019041300100500,2019년 4월 13일 17시,토요일,인천광역시 서구 가좌동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,51세,상해없음,보행자,여,48세,경상
2304,2019041300100543,2019년 4월 13일 18시,토요일,인천광역시 남동구 만수동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,23세,상해없음,보행자,여,40세,경상
2305,2019041300100699,2019년 4월 13일 23시,토요일,인천광역시 남동구 구월동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,33세,상해없음,보행자,여,47세,경상
2306,2019041400100049,2019년 4월 14일 01시,일요일,인천광역시 부평구 삼산동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,44세,상해없음,보행자,여,27세,경상
2307,2019041400100440,2019년 4월 14일 22시,일요일,인천광역시 남동구 장수동,사망사고,1,0,0,0,차대사람 - 차도통행중,과속,포장 - 건조,맑음,단일로 - 기타,승용,남,36세,상해없음,보행자,남,61세,사망
2308,2019041400100457,2019년 4월 14일 23시,일요일,인천광역시 미추홀구 용현동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,64세,상해없음,보행자,여,32세,경상
2309,2019041500100194,2019년 4월 15일 09시,월요일,인천광역시 남동구 논현동,중상사고,0,1,0,0,차대사람 - 기타,중앙선침범,포장 - 건조,맑음,단일로 - 기타,승용,여,41세,상해없음,보행자,여,59세,중상
2310,2019041500100372,2019년 4월 15일 14시,월요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,51세,상해없음,보행자,여,6세,경상
2311,2019041500100373,2019년 4월 15일 14시,월요일,인천광역시 부평구 부평동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,59세,상해없음,보행자,남,88세,중상
2312,2019041500100421,2019년 4월 15일 15시,월요일,인천광역시 미추홀구 학익동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,52세,상해없음,보행자,여,61세,경상
2313,2019041500100626,2019년 4월 15일 19시,월요일,인천광역시 부평구 부평동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,61세,상해없음,보행자,남,46세,중상
2314,2019041600100031,2019년 4월 16일 00시,화요일,인천광역시 옹진군 영흥면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,43세,상해없음,보행자,여,54세,중상
2315,2019041600100049,2019년 4월 16일 02시,화요일,인천광역시 부평구 부평동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,21세,상해없음,보행자,남,55세,중상
2316,2019041600100318,2019년 4월 16일 12시,화요일,인천광역시 중구 운서동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,여,47세,상해없음,보행자,여,53세,경상
2317,2019041700100113,2019년 4월 17일 07시,수요일,인천광역시 서구 신현동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,57세,상해없음,보행자,여,43세,경상
2318,2019041700100155,2019년 4월 17일 08시,수요일,인천광역시 서구 석남동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,30세,상해없음,보행자,여,13세,경상
2319,2019041700100157,2019년 4월 17일 08시,수요일,인천광역시 남동구 고잔동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,66세,상해없음,보행자,남,26세,경상
2320,2019041700100591,2019년 4월 17일 20시,수요일,인천광역시 남동구 간석동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,40세,상해없음,보행자,남,52세,경상
2321,2019041700100618,2019년 4월 17일 21시,수요일,인천광역시 남동구 장수동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,49세,경상
2322,2019041800100028,2019년 4월 18일 01시,목요일,인천광역시 남동구 만수동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,60세,경상
2323,2019041800100280,2019년 4월 18일 12시,목요일,인천광역시 서구 마전동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,57세,상해없음,보행자,남,45세,부상신고
2324,2019041800100350,2019년 4월 18일 14시,목요일,인천광역시 부평구 부평동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,이륜,남,53세,상해없음,보행자,여,25세,중상
2325,2019041800100560,2019년 4월 18일 20시,목요일,인천광역시 서구 신현동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,남,29세,부상신고
2326,2019041800100608,2019년 4월 18일 22시,목요일,인천광역시 남동구 구월동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,31세,상해없음,보행자,남,44세,경상
2327,2019041800100609,2019년 4월 18일 22시,목요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,24세,상해없음,보행자,남,24세,경상
2328,2019041900100069,2019년 4월 19일 05시,금요일,인천광역시 부평구 부평동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,54세,상해없음,보행자,여,61세,중상
2329,2019041900100148,2019년 4월 19일 08시,금요일,인천광역시 남동구 구월동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,60세,상해없음,보행자,여,10세,경상
2330,2019041900100331,2019년 4월 19일 13시,금요일,인천광역시 서구 신현동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,30세,상해없음,보행자,여,73세,경상
2331,2019041900100367,2019년 4월 19일 14시,금요일,인천광역시 부평구 산곡동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,24세,상해없음,보행자,여,10세,경상
2332,2019041900100548,2019년 4월 19일 18시,금요일,인천광역시 미추홀구 주안동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,31세,상해없음,보행자,여,65세,경상
2333,2019041900100585,2019년 4월 19일 19시,금요일,인천광역시 남동구 만수동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,53세,상해없음,보행자,여,27세,경상
2334,2019042000100041,2019년 4월 20일 00시,토요일,인천광역시 미추홀구 용현동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 기타,기타,주차장 - 주차장,승용,여,26세,상해없음,보행자,여,45세,경상
2335,2019042000100218,2019년 4월 20일 10시,토요일,인천광역시 미추홀구 주안동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,여,54세,상해없음,보행자,남,14세,경상
2336,2019042000100692,2019년 4월 20일 23시,토요일,인천광역시 서구 신현동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,66세,상해없음,보행자,여,52세,경상
2337,2019042100100238,2019년 4월 21일 13시,일요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대사람 - 기타,안전거리미확보,포장 - 건조,맑음,단일로 - 기타,승용,여,50세,기타불명,보행자,여,13세,경상
2338,2019042100100414,2019년 4월 21일 20시,일요일,인천광역시 연수구 동춘동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,39세,상해없음,보행자,여,69세,중상
2339,2019042200100045,2019년 4월 22일 04시,월요일,인천광역시 부평구 부평동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,29세,상해없음,보행자,여,79세,중상
2340,2019042200100232,2019년 4월 22일 10시,월요일,인천광역시 계양구 계산동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,57세,상해없음,보행자,여,73세,중상
2341,2019042200100689,2019년 4월 22일 22시,월요일,인천광역시 강화군 강화읍,경상사고,0,0,1,0,차대사람 - 횡단중,불법유턴,포장 - 건조,맑음,단일로 - 기타,승용,남,21세,상해없음,보행자,남,48세,경상
2342,2019042300100035,2019년 4월 23일 01시,화요일,인천광역시 남동구 논현동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,26세,기타불명,보행자,남,17세,경상
2343,2019042300100167,2019년 4월 23일 09시,화요일,인천광역시 동구 송림동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,30세,상해없음,보행자,남,57세,중상
