,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
181,2018021400100682,2018년 2월 14일 21시,수요일,광주광역시 광산구 월계동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,44세,상해없음,보행자,남,55세,경상
182,2018021400100719,2018년 2월 14일 22시,수요일,광주광역시 북구 동림동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,68세,상해없음,보행자,여,32세,경상
183,2018021500100040,2018년 2월 15일 01시,목요일,광주광역시 북구 용봉동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,38세,상해없음,보행자,남,48세,경상
184,2018021500100428,2018년 2월 15일 22시,목요일,광주광역시 서구 양동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,69세,상해없음,보행자,여,57세,중상
185,2018021600100103,2018년 2월 16일 11시,금요일,광주광역시 광산구 소촌동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,특수,남,35세,상해없음,보행자,여,53세,경상
186,2018021600100148,2018년 2월 16일 13시,금요일,광주광역시 광산구 우산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,여,52세,상해없음,보행자,남,54세,중상
187,2018021600100313,2018년 2월 16일 21시,금요일,광주광역시 서구 치평동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,17세,중상
188,2018021700100149,2018년 2월 17일 13시,토요일,광주광역시 광산구 수완동,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,40세,상해없음,보행자,여,16세,경상
189,2018021700100211,2018년 2월 17일 16시,토요일,광주광역시 동구 대인동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,60세,부상신고
190,2018021700100291,2018년 2월 17일 19시,토요일,광주광역시 광산구 산정동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,58세,상해없음,보행자,남,56세,중상
191,2018021700100367,2018년 2월 17일 22시,토요일,광주광역시 북구 운암동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,23세,상해없음,보행자,남,19세,중상
192,2018021800100216,2018년 2월 18일 16시,일요일,광주광역시 광산구 송정동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,23세,상해없음,보행자,남,36세,경상
193,2018021800100272,2018년 2월 18일 19시,일요일,광주광역시 남구 월산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,52세,상해없음,보행자,남,58세,경상
194,2018021800100334,2018년 2월 18일 22시,일요일,광주광역시 광산구 송정동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,56세,상해없음,보행자,여,37세,경상
195,2018021900100263,2018년 2월 19일 15시,월요일,광주광역시 동구 충장로1가,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,31세,상해없음,보행자,여,24세,경상
196,2018021900100264,2018년 2월 19일 15시,월요일,광주광역시 서구 금호동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,46세,상해없음,보행자,남,38세,경상
197,2018021900100265,2018년 2월 19일 15시,월요일,광주광역시 서구 양동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,74세,상해없음,보행자,남,55세,경상
198,2018021900100404,2018년 2월 19일 19시,월요일,광주광역시 남구 월산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,보행자,여,15세,경상
199,2018021900100436,2018년 2월 19일 20시,월요일,광주광역시 서구 광천동,중상사고,0,1,1,0,차대사람 - 차도통행중,과속,포장 - 건조,맑음,단일로 - 기타,승용,남,61세,경상,보행자,여,50세,중상
200,2018022000100047,2018년 2월 20일 03시,화요일,광주광역시 서구 쌍촌동,중상사고,0,1,0,0,차대사람 - 차도통행중,과속,포장 - 건조,맑음,교차로 - 교차로안,승용,남,28세,상해없음,보행자,남,52세,중상
201,2018022000100425,2018년 2월 20일 19시,화요일,광주광역시 북구 중흥동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,66세,상해없음,보행자,여,29세,경상
202,2018022000100480,2018년 2월 20일 22시,화요일,광주광역시 남구 백운동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,여,22세,경상
203,2018022100100162,2018년 2월 21일 11시,수요일,광주광역시 북구 오치동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,여,70세,경상
204,2018022200100018,2018년 2월 22일 00시,목요일,광주광역시 남구 백운동,부상신고사고,0,0,0,1,차대사람 - 차도통행중,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,59세,상해없음,보행자,여,23세,부상신고
205,2018022200100563,2018년 2월 22일 22시,목요일,광주광역시 북구 신안동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,남,40세,사망
206,2018022200100586,2018년 2월 22일 23시,목요일,광주광역시 서구 풍암동,중상사고,0,2,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,여,46세,상해없음,보행자,남,55세,중상
207,2018022300100073,2018년 2월 23일 05시,금요일,광주광역시 북구 두암동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,66세,상해없음,보행자,여,77세,중상
208,2018022300100119,2018년 2월 23일 07시,금요일,광주광역시 광산구 신창동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,28세,상해없음,보행자,여,25세,중상
209,2018022300100160,2018년 2월 23일 08시,금요일,광주광역시 서구 치평동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,29세,상해없음,보행자,여,46세,경상
210,2018022300100415,2018년 2월 23일 17시,금요일,광주광역시 북구 일곡동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,57세,상해없음,보행자,여,12세,중상
211,2018022300100530,2018년 2월 23일 20시,금요일,광주광역시 북구 문흥동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,38세,상해없음,보행자,남,61세,중상
212,2018022300100636,2018년 2월 23일 23시,금요일,광주광역시 북구 운암동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,55세,상해없음,보행자,여,59세,중상
213,2018022400100180,2018년 2월 24일 10시,토요일,광주광역시 북구 용봉동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,71세,상해없음,보행자,남,25세,경상
214,2018022400100315,2018년 2월 24일 15시,토요일,광주광역시 서구 쌍촌동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,34세,상해없음,보행자,여,53세,경상
215,2018022400100497,2018년 2월 24일 22시,토요일,광주광역시 북구 용봉동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,남,46세,경상
216,2018022500100037,2018년 2월 25일 02시,일요일,광주광역시 서구 광천동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,25세,상해없음,보행자,남,27세,중상
217,2018022500100111,2018년 2월 25일 09시,일요일,광주광역시 북구 문흥동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,71세,상해없음,보행자,남,10세,중상
218,2018022500100234,2018년 2월 25일 15시,일요일,광주광역시 광산구 월곡동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,여,58세,중상
219,2018022500100365,2018년 2월 25일 21시,일요일,광주광역시 광산구 신창동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,46세,상해없음,보행자,남,31세,경상
220,2018022600100179,2018년 2월 26일 10시,월요일,광주광역시 동구 산수동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,55세,상해없음,보행자,여,80세,경상
221,2018022600100320,2018년 2월 26일 14시,월요일,광주광역시 남구 봉선동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,63세,상해없음,보행자,여,87세,사망
222,2018022600100355,2018년 2월 26일 15시,월요일,광주광역시 북구 우산동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,61세,상해없음,보행자,남,75세,중상
223,2018022600100561,2018년 2월 26일 22시,월요일,광주광역시 북구 중흥동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,30세,상해없음,보행자,여,19세,경상
224,2018022700100126,2018년 2월 27일 09시,화요일,광주광역시 동구 산수동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,47세,상해없음,보행자,여,59세,중상
225,2018022700100202,2018년 2월 27일 12시,화요일,광주광역시 광산구 수완동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,67세,상해없음,보행자,여,73세,경상
226,2018022700100258,2018년 2월 27일 14시,화요일,광주광역시 북구 문흥동,경상사고,0,0,2,0,차대사람 - 차도통행중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,71세,상해없음,보행자,여,18세,경상
227,2018022700100384,2018년 2월 27일 18시,화요일,광주광역시 남구 월산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,57세,상해없음,보행자,남,57세,중상
228,2018022700100561,2018년 2월 27일 23시,화요일,광주광역시 남구 주월동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,기타불명,기타불명,미분류,기타불명,보행자,여,18세,경상
229,2018022800100122,2018년 2월 28일 09시,수요일,광주광역시 서구 화정동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,35세,상해없음,보행자,여,88세,경상
230,2018022800100465,2018년 2월 28일 18시,수요일,광주광역시 서구 치평동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,원동기,남,49세,상해없음,보행자,여,23세,경상
231,2018030100100033,2018년 3월 1일 00시,목요일,광주광역시 남구 월산동,경상사고,0,0,1,0,차대사람 - 차도통행중,차로위반,포장 - 건조,맑음,단일로 - 기타,승용,남,68세,상해없음,보행자,남,37세,경상
232,2018030100100278,2018년 3월 1일 14시,목요일,광주광역시 서구 쌍촌동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,59세,상해없음,보행자,여,20세,중상
233,2018030100100393,2018년 3월 1일 18시,목요일,광주광역시 북구 양산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,13세,상해없음,보행자,남,13세,중상
234,2018030100100428,2018년 3월 1일 19시,목요일,광주광역시 서구 쌍촌동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,여,42세,중상
235,2018030200100165,2018년 3월 2일 10시,금요일,광주광역시 서구 화정동,경상사고,0,0,2,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,25세,경상,보행자,여,74세,경상
236,2018030200100192,2018년 3월 2일 11시,금요일,광주광역시 북구 신안동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,49세,상해없음,보행자,여,57세,경상
237,2018030200100384,2018년 3월 2일 16시,금요일,광주광역시 서구 치평동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,여,10세,경상
238,2018030300100281,2018년 3월 3일 15시,토요일,광주광역시 북구 매곡동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,남,12세,중상
239,2018030300100309,2018년 3월 3일 16시,토요일,광주광역시 남구 월산동,경상사고,0,0,1,0,차대사람 - 보도통행중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,77세,상해없음,보행자,여,60세,경상
240,2018030300100310,2018년 3월 3일 16시,토요일,광주광역시 북구 운암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,45세,상해없음,보행자,남,61세,경상
241,2018030300100373,2018년 3월 3일 18시,토요일,광주광역시 서구 농성동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,62세,상해없음,보행자,남,48세,중상
242,2018030300100462,2018년 3월 3일 21시,토요일,광주광역시 북구 운암동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,57세,부상신고
243,2018030300100480,2018년 3월 3일 22시,토요일,광주광역시 남구 봉선동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,남,16세,중상
244,2018030400100123,2018년 3월 4일 09시,일요일,광주광역시 북구 용봉동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,57세,상해없음,보행자,여,31세,중상
245,2018030400100255,2018년 3월 4일 16시,일요일,광주광역시 북구 두암동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,화물,남,29세,상해없음,보행자,남,76세,중상
246,2018030400100320,2018년 3월 4일 19시,일요일,광주광역시 북구 우산동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,기타불명,기타불명,미분류,기타불명,보행자,남,49세,경상
247,2018030400100434,2018년 3월 4일 22시,일요일,광주광역시 광산구 산정동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로안,이륜,남,21세,상해없음,보행자,여,23세,중상
248,2018030500100139,2018년 3월 5일 08시,월요일,광주광역시 남구 구동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,여,57세,중상
249,2018030500100479,2018년 3월 5일 20시,월요일,광주광역시 서구 쌍촌동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,52세,상해없음,보행자,남,7세,경상
250,2018030600100015,2018년 3월 6일 00시,화요일,광주광역시 동구 계림동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,48세,상해없음,보행자,남,48세,경상
251,2018030600100031,2018년 3월 6일 02시,화요일,광주광역시 동구 대인동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,남,52세,경상
252,2018030600100299,2018년 3월 6일 15시,화요일,광주광역시 서구 치평동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,47세,기타불명,보행자,여,47세,경상
253,2018030600100300,2018년 3월 6일 15시,화요일,광주광역시 광산구 월계동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,56세,상해없음,보행자,남,19세,경상
254,2018030600100442,2018년 3월 6일 19시,화요일,광주광역시 북구 용두동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,71세,상해없음,보행자,남,75세,중상
255,2018030700100051,2018년 3월 7일 05시,수요일,광주광역시 남구 백운동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,66세,상해없음,보행자,남,75세,사망
256,2018030700100138,2018년 3월 7일 09시,수요일,광주광역시 북구 신안동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,50세,상해없음,보행자,남,82세,경상
257,2018030700100365,2018년 3월 7일 18시,수요일,광주광역시 광산구 산월동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,47세,상해없음,보행자,여,83세,중상
258,2018030700100400,2018년 3월 7일 19시,수요일,광주광역시 서구 치평동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로안,이륜,남,23세,상해없음,보행자,여,24세,중상
259,2018030700100402,2018년 3월 7일 19시,수요일,광주광역시 광산구 산정동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로안,원동기,남,60세,상해없음,보행자,여,19세,경상
260,2018030700100440,2018년 3월 7일 20시,수요일,광주광역시 북구 우산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,흐림,단일로 - 기타,승용,남,64세,상해없음,보행자,여,45세,경상
261,2018030800100052,2018년 3월 8일 02시,목요일,광주광역시 북구 양산동,중상사고,0,3,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,44세,상해없음,보행자,남,39세,중상
262,2018030800100290,2018년 3월 8일 13시,목요일,광주광역시 동구 장동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,56세,상해없음,보행자,남,75세,중상
263,2018030800100518,2018년 3월 8일 22시,목요일,광주광역시 북구 매곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,34세,상해없음,보행자,여,16세,경상
264,2018030900100096,2018년 3월 9일 07시,금요일,광주광역시 광산구 우산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,42세,상해없음,보행자,여,67세,중상
265,2018031000100297,2018년 3월 10일 14시,토요일,광주광역시 서구 쌍촌동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,남,64세,경상
266,2018031100100242,2018년 3월 11일 15시,일요일,광주광역시 북구 신안동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,34세,상해없음,보행자,남,24세,경상
267,2018031200100051,2018년 3월 12일 06시,월요일,광주광역시 광산구 소촌동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,58세,상해없음,보행자,여,59세,경상
268,2018031200100142,2018년 3월 12일 09시,월요일,광주광역시 남구 백운동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,61세,상해없음,보행자,여,24세,중상
269,2018031200100358,2018년 3월 12일 16시,월요일,광주광역시 광산구 소촌동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,58세,상해없음,보행자,여,68세,중상
270,2018031200100538,2018년 3월 12일 22시,월요일,광주광역시 북구 일곡동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,20세,상해없음,보행자,남,60세,경상
271,2018031300100113,2018년 3월 13일 08시,화요일,광주광역시 광산구 산정동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,남,미분류,상해없음,보행자,남,17세,경상
272,2018031300100191,2018년 3월 13일 11시,화요일,광주광역시 남구 송하동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,72세,상해없음,보행자,남,25세,경상
273,2018031300100303,2018년 3월 13일 15시,화요일,광주광역시 서구 유촌동,중상사고,0,1,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,69세,상해없음,보행자,남,10세,중상
274,2018031300100351,2018년 3월 13일 16시,화요일,광주광역시 광산구 운남동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,58세,상해없음,보행자,여,54세,경상
275,2018031400100275,2018년 3월 14일 13시,수요일,광주광역시 북구 두암동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,71세,상해없음,보행자,여,65세,중상
276,2018031400100350,2018년 3월 14일 15시,수요일,광주광역시 서구 쌍촌동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,59세,상해없음,보행자,남,9세,중상
277,2018031400100352,2018년 3월 14일 15시,수요일,광주광역시 남구 백운동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,남,9세,경상
278,2018031400100434,2018년 3월 14일 17시,수요일,광주광역시 광산구 하남동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,52세,상해없음,보행자,남,11세,경상
279,2018031400100581,2018년 3월 14일 21시,수요일,광주광역시 광산구 신가동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,24세,상해없음,보행자,여,72세,경상
280,2018031400100615,2018년 3월 14일 22시,수요일,광주광역시 동구 광산동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,33세,상해없음,보행자,남,61세,부상신고
281,2018031400100617,2018년 3월 14일 22시,수요일,광주광역시 북구 두암동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,원동기,남,20세,상해없음,보행자,남,47세,경상
282,2018031500100014,2018년 3월 15일 00시,목요일,광주광역시 동구 대인동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,남,58세,경상
283,2018031500100248,2018년 3월 15일 11시,목요일,광주광역시 북구 운암동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,44세,상해없음,보행자,여,78세,경상
284,2018031500100600,2018년 3월 15일 22시,목요일,광주광역시 북구 두암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,교차로 - 교차로안,승용,남,38세,상해없음,보행자,남,52세,경상
285,2018031600100124,2018년 3월 16일 08시,금요일,광주광역시 남구 진월동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,여,31세,상해없음,보행자,남,18세,경상
286,2018031600100300,2018년 3월 16일 14시,금요일,광주광역시 남구 진월동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,남,6세,중상
287,2018031600100330,2018년 3월 16일 15시,금요일,광주광역시 남구 월산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,51세,상해없음,보행자,여,70세,중상
288,2018031600100578,2018년 3월 16일 21시,금요일,광주광역시 광산구 신가동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,23세,상해없음,보행자,남,21세,경상
289,2018031700100174,2018년 3월 17일 10시,토요일,광주광역시 남구 노대동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,45세,상해없음,보행자,여,61세,중상
290,2018031700100209,2018년 3월 17일 11시,토요일,광주광역시 북구 운암동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,건설기계,남,54세,상해없음,보행자,여,74세,중상
291,2018031700100308,2018년 3월 17일 14시,토요일,광주광역시 동구 황금동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,19세,상해없음,보행자,여,58세,중상
292,2018031700100469,2018년 3월 17일 18시,토요일,광주광역시 광산구 신가동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,남,71세,경상
293,2018031700100514,2018년 3월 17일 19시,토요일,광주광역시 북구 용봉동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,53세,상해없음,보행자,여,22세,경상
294,2018031800100272,2018년 3월 18일 16시,일요일,광주광역시 남구 송하동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,59세,상해없음,보행자,남,67세,경상
295,2018031900100148,2018년 3월 19일 09시,월요일,광주광역시 남구 월산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,50세,상해없음,보행자,남,50세,중상
