,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
1838,2019041500100534,2019년 4월 15일 17시,월요일,광주광역시 광산구 소촌동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,여,53세,상해없음,보행자,여,22세,경상
1839,2019041500100704,2019년 4월 15일 22시,월요일,광주광역시 북구 오치동,중상사고,0,1,0,0,차대사람 - 횡단중,중앙선침범,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,39세,상해없음,보행자,남,54세,중상
1840,2019041600100058,2019년 4월 16일 04시,화요일,광주광역시 북구 풍향동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,65세,상해없음,보행자,여,54세,중상
1841,2019041600100171,2019년 4월 16일 08시,화요일,광주광역시 북구 문흥동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,43세,상해없음,보행자,여,18세,경상
1842,2019041600100245,2019년 4월 16일 10시,화요일,광주광역시 서구 치평동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,남,37세,경상
1843,2019041600100590,2019년 4월 16일 19시,화요일,광주광역시 동구 동명동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,19세,상해없음,보행자,남,11세,경상
1844,2019041600100591,2019년 4월 16일 19시,화요일,광주광역시 북구 용봉동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,11세,부상신고
1845,2019041600100594,2019년 4월 16일 19시,화요일,광주광역시 광산구 산정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,26세,상해없음,보행자,남,54세,중상
1846,2019041600100655,2019년 4월 16일 21시,화요일,광주광역시 서구 치평동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,49세,상해없음,보행자,남,19세,경상
1847,2019041700100195,2019년 4월 17일 09시,수요일,광주광역시 북구 운암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,46세,상해없음,보행자,여,77세,경상
1848,2019041700100257,2019년 4월 17일 11시,수요일,광주광역시 광산구 송정동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,자전거,여,81세,상해없음,보행자,여,84세,중상
1849,2019041700100426,2019년 4월 17일 16시,수요일,광주광역시 동구 소태동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,61세,상해없음,보행자,여,8세,경상
1850,2019041700100512,2019년 4월 17일 18시,수요일,광주광역시 광산구 용봉동,경상사고,0,0,1,0,차대사람 - 기타,불법유턴,포장 - 건조,맑음,교차로 - 교차로안,승용,남,59세,상해없음,보행자,남,50세,경상
1851,2019041700100558,2019년 4월 17일 19시,수요일,광주광역시 서구 쌍촌동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,69세,기타불명,보행자,남,63세,중상
1852,2019041800100020,2019년 4월 18일 00시,목요일,광주광역시 광산구 월계동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,40세,상해없음,보행자,여,50세,경상
1853,2019041800100219,2019년 4월 18일 10시,목요일,광주광역시 북구 일곡동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,28세,상해없음,보행자,남,51세,경상
1854,2019041800100610,2019년 4월 18일 22시,목요일,광주광역시 서구 치평동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,21세,상해없음,보행자,남,13세,경상
1855,2019041800100611,2019년 4월 18일 22시,목요일,광주광역시 남구 진월동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,51세,상해없음,보행자,여,46세,중상
1856,2019041900100153,2019년 4월 19일 08시,금요일,광주광역시 광산구 수완동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,36세,상해없음,보행자,여,18세,중상
1857,2019041900100259,2019년 4월 19일 11시,금요일,광주광역시 북구 유동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,25세,상해없음,보행자,여,84세,중상
1858,2019041900100295,2019년 4월 19일 12시,금요일,광주광역시 서구 쌍촌동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,36세,상해없음,보행자,남,31세,경상
1859,2019041900100438,2019년 4월 19일 16시,금요일,광주광역시 서구 쌍촌동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,24세,상해없음,보행자,여,71세,경상
1860,2019041900100440,2019년 4월 19일 16시,금요일,광주광역시 서구 유촌동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,30세,상해없음,보행자,여,8세,중상
1861,2019041900100499,2019년 4월 19일 17시,금요일,광주광역시 광산구 수완동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,보행자,남,11세,경상
1862,2019041900100653,2019년 4월 19일 21시,금요일,광주광역시 북구 신안동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,57세,상해없음,보행자,여,74세,사망
1863,2019042000100043,2019년 4월 20일 00시,토요일,광주광역시 남구 주월동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,여,32세,경상
1864,2019042000100093,2019년 4월 20일 03시,토요일,광주광역시 동구 광산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,남,19세,경상
1865,2019042000100106,2019년 4월 20일 05시,토요일,광주광역시 북구 연제동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,31세,상해없음,보행자,여,35세,경상
1866,2019042000100263,2019년 4월 20일 11시,토요일,광주광역시 광산구 장덕동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,남,6세,중상
1867,2019042000100351,2019년 4월 20일 13시,토요일,광주광역시 서구 치평동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,46세,상해없음,보행자,여,82세,경상
1868,2019042000100462,2019년 4월 20일 16시,토요일,광주광역시 서구 치평동,경상사고,0,0,1,0,차대사람 - 차도통행중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,기타불명,기타불명,미분류,기타불명,보행자,남,31세,경상
1869,2019042000100633,2019년 4월 20일 21시,토요일,광주광역시 북구 용봉동,중상사고,0,1,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,18세,경상,보행자,여,37세,중상
1870,2019042100100078,2019년 4월 21일 04시,일요일,광주광역시 광산구 우산동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,49세,상해없음,보행자,남,42세,경상
1871,2019042100100239,2019년 4월 21일 13시,일요일,광주광역시 동구 금남로5가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,여,71세,중상
1872,2019042200100476,2019년 4월 22일 16시,월요일,광주광역시 서구 금호동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,남,13세,중상
1873,2019042200100579,2019년 4월 22일 18시,월요일,광주광역시 북구 문흥동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,59세,부상신고
1874,2019042200100641,2019년 4월 22일 20시,월요일,광주광역시 광산구 두정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,44세,상해없음,보행자,여,76세,중상
1875,2019042300100132,2019년 4월 23일 08시,화요일,광주광역시 광산구 소촌동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,흐림,교차로 - 교차로횡단보도내,승용,남,32세,상해없음,보행자,남,47세,경상
1876,2019042300100483,2019년 4월 23일 18시,화요일,광주광역시 남구 방림동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,교차로 - 교차로안,승용,여,42세,상해없음,보행자,남,58세,경상
1877,2019042400100285,2019년 4월 24일 11시,수요일,광주광역시 남구 구동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,여,70세,중상
1878,2019042400100450,2019년 4월 24일 16시,수요일,광주광역시 북구 두암동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,61세,상해없음,보행자,남,49세,경상
1879,2019042400100636,2019년 4월 24일 21시,수요일,광주광역시 광산구 월곡동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,23세,상해없음,보행자,여,15세,경상
1880,2019042500100275,2019년 4월 25일 12시,목요일,광주광역시 서구 쌍촌동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,51세,상해없음,보행자,남,29세,경상
1881,2019042500100405,2019년 4월 25일 16시,목요일,광주광역시 동구 지산동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,78세,상해없음,보행자,여,11세,경상
1882,2019042500100448,2019년 4월 25일 17시,목요일,광주광역시 광산구 하남동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,28세,상해없음,보행자,남,26세,경상
1883,2019042500100550,2019년 4월 25일 19시,목요일,광주광역시 광산구 월곡동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,흐림,교차로 - 교차로안,승용,여,52세,상해없음,보행자,여,12세,경상
1884,2019042500100700,2019년 4월 25일 23시,목요일,광주광역시 북구 삼각동,중상사고,0,1,0,0,차대사람 - 차도통행중,중앙선침범,포장 - 젖음/습기,비,단일로 - 기타,승용,여,43세,상해없음,보행자,남,51세,중상
1885,2019042600100137,2019년 4월 26일 07시,금요일,광주광역시 남구 양림동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,41세,상해없음,보행자,여,65세,중상
1886,2019042600100261,2019년 4월 26일 11시,금요일,광주광역시 남구 백운동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,31세,상해없음,보행자,남,74세,중상
1887,2019042600100403,2019년 4월 26일 15시,금요일,광주광역시 남구 주월동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,58세,상해없음,보행자,여,62세,경상
1888,2019042600100443,2019년 4월 26일 16시,금요일,광주광역시 광산구 도산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,43세,상해없음,보행자,여,69세,경상
1889,2019042600100589,2019년 4월 26일 19시,금요일,광주광역시 남구 주월동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,46세,상해없음,보행자,남,36세,경상
1890,2019042700100288,2019년 4월 27일 11시,토요일,광주광역시 동구 계림동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,41세,상해없음,보행자,남,54세,경상
1891,2019042700100291,2019년 4월 27일 11시,토요일,광주광역시 북구 두암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,31세,상해없음,보행자,여,4세,경상
1892,2019042700100292,2019년 4월 27일 11시,토요일,광주광역시 광산구 비아동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,62세,상해없음,보행자,여,61세,중상
1893,2019042700100362,2019년 4월 27일 13시,토요일,광주광역시 동구 대의동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,27세,상해없음,보행자,남,48세,경상
1894,2019042700100406,2019년 4월 27일 14시,토요일,광주광역시 북구 오치동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,48세,상해없음,보행자,남,5세,경상
1895,2019042700100663,2019년 4월 27일 21시,토요일,광주광역시 광산구 도산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,54세,상해없음,보행자,남,43세,경상
1896,2019042700100716,2019년 4월 27일 23시,토요일,광주광역시 서구 동천동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,남,57세,중상
1897,2019042800100320,2019년 4월 28일 16시,일요일,광주광역시 서구 금호동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,46세,상해없음,보행자,여,61세,중상
1898,2019042800100321,2019년 4월 28일 16시,일요일,광주광역시 남구 월산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,19세,기타불명,보행자,여,16세,경상
1899,2019042800100484,2019년 4월 28일 22시,일요일,광주광역시 동구 지산동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,흐림,교차로 - 교차로안,승용,남,24세,상해없음,보행자,남,23세,경상
1900,2019042900100153,2019년 4월 29일 08시,월요일,광주광역시 남구 양림동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,32세,상해없음,보행자,여,12세,경상
1901,2019042900100529,2019년 4월 29일 18시,월요일,광주광역시 서구 금호동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,화물,남,64세,상해없음,보행자,여,10세,경상
1902,2019042900100587,2019년 4월 29일 20시,월요일,광주광역시 광산구 송정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,여,51세,상해없음,보행자,여,64세,중상
1903,2019043000100071,2019년 4월 30일 05시,화요일,광주광역시 남구 주월동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,62세,경상
1904,2019043000100274,2019년 4월 30일 12시,화요일,광주광역시 서구 치평동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,57세,상해없음,보행자,여,63세,경상
1905,2019043000100408,2019년 4월 30일 16시,화요일,광주광역시 남구 월산동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,35세,상해없음,보행자,여,20세,중상
1906,2019043000100526,2019년 4월 30일 19시,화요일,광주광역시 북구 오치동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,여,78세,중상
1907,2019043000100590,2019년 4월 30일 21시,화요일,광주광역시 남구 진월동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,48세,상해없음,보행자,여,42세,경상
1908,2019050100100071,2019년 5월 1일 02시,수요일,광주광역시 북구 용봉동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,24세,상해없음,보행자,남,26세,경상
1909,2019050100100327,2019년 5월 1일 14시,수요일,광주광역시 북구 양산동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,26세,상해없음,보행자,남,71세,경상
1910,2019050100100439,2019년 5월 1일 17시,수요일,광주광역시 동구 학동,부상신고사고,0,0,0,1,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,자전거,남,56세,상해없음,보행자,남,40세,부상신고
1911,2019050100100474,2019년 5월 1일 18시,수요일,광주광역시 남구 봉선동,경상사고,0,0,2,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,22세,상해없음,보행자,여,10세,경상
1912,2019050100100502,2019년 5월 1일 19시,수요일,광주광역시 남구 주월동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,원동기,남,44세,상해없음,보행자,여,25세,경상
1913,2019050100100573,2019년 5월 1일 22시,수요일,광주광역시 북구 두암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,29세,상해없음,보행자,여,53세,경상
1914,2019050200100032,2019년 5월 2일 00시,목요일,광주광역시 광산구 우산동,경상사고,0,0,2,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,47세,상해없음,보행자,남,45세,경상
1915,2019050200100156,2019년 5월 2일 08시,목요일,광주광역시 북구 오치동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 기타,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,11세,경상
1916,2019050200100200,2019년 5월 2일 09시,목요일,광주광역시 서구 농성동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,50세,상해없음,보행자,여,60세,중상
1917,2019050300100175,2019년 5월 3일 08시,금요일,광주광역시 남구 주월동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,49세,상해없음,보행자,남,21세,경상
1918,2019050300100176,2019년 5월 3일 08시,금요일,광주광역시 북구 신안동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,76세,경상
1919,2019050300100215,2019년 5월 3일 09시,금요일,광주광역시 남구 백운동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,75세,상해없음,보행자,남,75세,중상
1920,2019050300100675,2019년 5월 3일 20시,금요일,광주광역시 광산구 하남동,경상사고,0,0,1,0,차대사람 - 횡단중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,승용,남,40세,상해없음,보행자,남,15세,경상
1921,2019050300100767,2019년 5월 3일 23시,금요일,광주광역시 북구 용봉동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,이륜,남,30세,상해없음,보행자,남,19세,경상
1922,2019050400100156,2019년 5월 4일 08시,토요일,광주광역시 동구 학동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,41세,상해없음,보행자,여,74세,중상
1923,2019050400100437,2019년 5월 4일 15시,토요일,광주광역시 남구 주월동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,50세,상해없음,보행자,남,70세,경상
1924,2019050500100313,2019년 5월 5일 14시,일요일,광주광역시 서구 풍암동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,비포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,35세,중상
1925,2019050500100568,2019년 5월 5일 21시,일요일,광주광역시 남구 진월동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,보행자,여,40세,부상신고
1926,2019050500100596,2019년 5월 5일 22시,일요일,광주광역시 광산구 수완동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,25세,경상
1927,2019050600100165,2019년 5월 6일 10시,월요일,광주광역시 서구 광천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,60세,상해없음,보행자,여,70세,경상
1928,2019050600100187,2019년 5월 6일 11시,월요일,광주광역시 북구 용두동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,40세,상해없음,보행자,여,61세,중상
1929,2019050600100438,2019년 5월 6일 17시,월요일,광주광역시 북구 용두동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,65세,상해없음,보행자,남,3세,경상
1930,2019050600100517,2019년 5월 6일 19시,월요일,광주광역시 남구 주월동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,36세,상해없음,보행자,남,42세,경상
1931,2019050700100107,2019년 5월 7일 07시,화요일,광주광역시 서구 매월동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,42세,상해없음,보행자,남,39세,경상
1932,2019050700100448,2019년 5월 7일 15시,화요일,광주광역시 동구 산수동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,27세,상해없음,보행자,여,24세,중상
1933,2019050800100050,2019년 5월 8일 01시,수요일,광주광역시 남구 주월동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,31세,경상
1934,2019050900100335,2019년 5월 9일 13시,목요일,광주광역시 서구 쌍촌동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,여,64세,중상
1935,2019051000100175,2019년 5월 10일 08시,금요일,광주광역시 북구 두암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,37세,상해없음,보행자,여,8세,경상
1936,2019051000100386,2019년 5월 10일 14시,금요일,광주광역시 남구 주월동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,기타불명,기타불명,미분류,기타불명,보행자,여,61세,경상
1937,2019051000100389,2019년 5월 10일 14시,금요일,광주광역시 북구 임동,중상사고,0,1,0,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,단일로 - 기타,원동기,남,51세,상해없음,보행자,여,45세,중상
1938,2019051000100531,2019년 5월 10일 17시,금요일,광주광역시 광산구 월곡동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,60세,상해없음,보행자,남,9세,중상
1939,2019051100100333,2019년 5월 11일 12시,토요일,광주광역시 서구 농성동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,57세,상해없음,보행자,여,31세,경상
1940,2019051100100380,2019년 5월 11일 13시,토요일,광주광역시 북구 유동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,24세,상해없음,보행자,여,72세,중상
1941,2019051100100432,2019년 5월 11일 14시,토요일,광주광역시 서구 화정동,경상사고,0,0,1,0,차대사람 - 보도통행중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,67세,상해없음,보행자,여,19세,경상
1942,2019051100100665,2019년 5월 11일 20시,토요일,광주광역시 서구 풍암동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,62세,상해없음,보행자,여,15세,중상
1943,2019051100100723,2019년 5월 11일 22시,토요일,광주광역시 서구 화정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,22세,상해없음,보행자,남,18세,경상
1944,2019051200100418,2019년 5월 12일 17시,일요일,광주광역시 북구 용봉동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,24세,상해없음,보행자,여,74세,경상
1945,2019051300100182,2019년 5월 13일 09시,월요일,광주광역시 남구 봉선동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,33세,상해없음,보행자,여,78세,중상
1946,2019051300100184,2019년 5월 13일 09시,월요일,광주광역시 북구 양산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,34세,상해없음,보행자,남,27세,중상
1947,2019051300100317,2019년 5월 13일 13시,월요일,광주광역시 북구 오치동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,45세,상해없음,보행자,여,68세,경상
1948,2019051300100362,2019년 5월 13일 14시,월요일,광주광역시 광산구 수완동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,27세,상해없음,보행자,여,7세,경상
1949,2019051300100509,2019년 5월 13일 18시,월요일,광주광역시 남구 진월동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,45세,상해없음,보행자,여,23세,경상
1950,2019051300100607,2019년 5월 13일 21시,월요일,광주광역시 북구 중흥동,중상사고,0,2,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,44세,상해없음,보행자,남,19세,중상
1951,2019051400100139,2019년 5월 14일 08시,화요일,광주광역시 서구 치평동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,45세,상해없음,보행자,남,58세,중상
