,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
289,2018022000100465,2018년 2월 20일 21시,화요일,인천광역시 부평구 산곡동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승합,남,22세,상해없음,보행자,여,50세,중상
290,2018022100100141,2018년 2월 21일 10시,수요일,인천광역시 남동구 만수동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,39세,상해없음,보행자,남,81세,경상
291,2018022100100210,2018년 2월 21일 13시,수요일,인천광역시 연수구 송도동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,62세,상해없음,보행자,남,17세,경상
292,2018022200100033,2018년 2월 22일 01시,목요일,인천광역시 미추홀구 도화동,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 기타,기타,단일로 - 기타,승용,남,25세,상해없음,보행자,남,57세,중상
293,2018022200100159,2018년 2월 22일 09시,목요일,인천광역시 미추홀구 용현동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,70세,상해없음,보행자,남,26세,경상
294,2018022200100273,2018년 2월 22일 13시,목요일,인천광역시 강화군 하점면,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,52세,상해없음,보행자,여,90세 이상,중상
295,2018022200100381,2018년 2월 22일 17시,목요일,인천광역시 연수구 옥련동,경상사고,0,0,1,0,차대사람 - 횡단중,기타,포장 - 건조,맑음,단일로 - 기타,승용,여,45세,상해없음,보행자,남,11세,경상
296,2018022200100487,2018년 2월 22일 20시,목요일,인천광역시 서구 석남동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,68세,상해없음,보행자,여,65세,중상
297,2018022300100386,2018년 2월 23일 16시,금요일,인천광역시 미추홀구 문학동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승합,남,56세,상해없음,보행자,남,9세,경상
298,2018022300100446,2018년 2월 23일 18시,금요일,인천광역시 계양구 계산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,52세,상해없음,보행자,여,75세,중상
299,2018022400100100,2018년 2월 24일 06시,토요일,인천광역시 계양구 효성동,사망사고,1,0,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,69세,상해없음,보행자,여,64세,사망
300,2018022400100373,2018년 2월 24일 17시,토요일,인천광역시 중구 운서동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,69세,상해없음,보행자,여,22세,경상
301,2018022400100520,2018년 2월 24일 23시,토요일,인천광역시 중구 인현동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,19세,상해없음,보행자,남,24세,경상
302,2018022400100521,2018년 2월 24일 23시,토요일,인천광역시 미추홀구 주안동,사망사고,1,0,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,남,58세,사망
303,2018022500100013,2018년 2월 25일 00시,일요일,인천광역시 남동구 구월동,경상사고,0,0,2,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,23세,상해없음,보행자,여,37세,경상
304,2018022500100146,2018년 2월 25일 11시,일요일,인천광역시 동구 송현동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,79세,중상
305,2018022500100257,2018년 2월 25일 16시,일요일,인천광역시 부평구 부평동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,19세,기타불명,보행자,여,59세,중상
306,2018022500100300,2018년 2월 25일 18시,일요일,인천광역시 서구 경서동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,57세,상해없음,보행자,여,34세,중상
307,2018022500100393,2018년 2월 25일 23시,일요일,인천광역시 미추홀구 도화동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,흐림,교차로 - 교차로횡단보도내,승용,남,35세,상해없음,보행자,남,19세,경상
308,2018022600100040,2018년 2월 26일 05시,월요일,인천광역시 미추홀구 도화동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,69세,상해없음,보행자,남,76세,중상
309,2018022600100042,2018년 2월 26일 05시,월요일,인천광역시 남동구 논현동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,56세,상해없음,보행자,남,36세,중상
310,2018022600100243,2018년 2월 26일 12시,월요일,인천광역시 미추홀구 용현동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,여,50세,경상
311,2018022600100396,2018년 2월 26일 16시,월요일,인천광역시 남동구 고잔동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,38세,상해없음,보행자,여,42세,중상
312,2018022600100428,2018년 2월 26일 17시,월요일,인천광역시 부평구 십정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,16세,경상
313,2018022600100493,2018년 2월 26일 19시,월요일,인천광역시 중구 운서동,부상신고사고,0,0,0,1,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,47세,상해없음,보행자,남,31세,부상신고
314,2018022600100518,2018년 2월 26일 20시,월요일,인천광역시 서구 당하동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,37세,상해없음,보행자,남,53세,경상
315,2018022700100013,2018년 2월 27일 00시,화요일,인천광역시 남동구 논현동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,25세,상해없음,보행자,남,36세,경상
316,2018022700100078,2018년 2월 27일 07시,화요일,인천광역시 서구 왕길동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,흐림,단일로 - 기타,승용,남,58세,상해없음,보행자,여,29세,중상
317,2018022700100436,2018년 2월 27일 19시,화요일,인천광역시 남동구 논현동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,43세,상해없음,보행자,여,34세,중상
318,2018022800100280,2018년 2월 28일 14시,수요일,인천광역시 남동구 만수동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로부근,승합,남,60세,상해없음,보행자,여,39세,경상
319,2018022800100363,2018년 2월 28일 16시,수요일,인천광역시 남동구 구월동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,승용,여,55세,상해없음,보행자,여,79세,중상
320,2018022800100407,2018년 2월 28일 17시,수요일,인천광역시 미추홀구 주안동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 젖음/습기,비,기타 - 기타,이륜,남,26세,상해없음,보행자,남,2세,경상
321,2018022800100542,2018년 2월 28일 19시,수요일,인천광역시 중구 신흥동2가,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,51세,상해없음,보행자,여,73세,중상
322,2018022800100594,2018년 2월 28일 20시,수요일,인천광역시 부평구 갈산동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,단일로 - 기타,승용,남,32세,상해없음,보행자,남,57세,경상
323,2018022800100714,2018년 2월 28일 22시,수요일,인천광역시 계양구 박촌동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,승용,남,54세,상해없음,보행자,여,23세,중상
324,2018022800100755,2018년 2월 28일 23시,수요일,인천광역시 서구 심곡동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,24세,상해없음,보행자,남,53세,경상
325,2018030100100031,2018년 3월 1일 00시,목요일,인천광역시 부평구 부개동,경상사고,0,0,1,0,차대사람 - 차도통행중,신호위반,포장 - 젖음/습기,흐림,교차로 - 교차로안,승용,여,21세,상해없음,보행자,여,58세,경상
326,2018030100100146,2018년 3월 1일 08시,목요일,인천광역시 서구 가좌동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,기타불명,기타불명,미분류,기타불명,보행자,남,26세,경상
327,2018030100100492,2018년 3월 1일 23시,목요일,인천광역시 서구 가좌동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,보행자,여,17세,중상
328,2018030200100043,2018년 3월 2일 05시,금요일,인천광역시 미추홀구 용현동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,27세,상해없음,보행자,남,85세,중상
329,2018030200100256,2018년 3월 2일 13시,금요일,인천광역시 계양구 작전동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,70세,상해없음,보행자,남,6세,경상
330,2018030200100511,2018년 3월 2일 19시,금요일,인천광역시 남동구 만수동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,60세,상해없음,보행자,남,47세,경상
331,2018030200100512,2018년 3월 2일 19시,금요일,인천광역시 강화군 강화읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,43세,상해없음,보행자,남,46세,중상
332,2018030200100539,2018년 3월 2일 20시,금요일,인천광역시 부평구 갈산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,49세,상해없음,보행자,남,57세,중상
333,2018030200100567,2018년 3월 2일 21시,금요일,인천광역시 중구 운서동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,남,32세,중상
334,2018030300100016,2018년 3월 3일 00시,토요일,인천광역시 남동구 서창동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,54세,상해없음,보행자,남,57세,경상
335,2018030300100168,2018년 3월 3일 11시,토요일,인천광역시 미추홀구 용현동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,34세,상해없음,보행자,남,3세,중상
336,2018030300100307,2018년 3월 3일 16시,토요일,인천광역시 중구 도원동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,흐림,단일로 - 기타,승용,남,40세,상해없음,보행자,여,75세,중상
337,2018030300100308,2018년 3월 3일 16시,토요일,인천광역시 남동구 구월동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,55세,상해없음,보행자,남,50세,경상
338,2018030300100412,2018년 3월 3일 19시,토요일,인천광역시 부평구 부개동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,46세,상해없음,보행자,여,51세,경상
339,2018030400100082,2018년 3월 4일 06시,일요일,인천광역시 남동구 도림동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,기타 - 기타,승용,남,48세,상해없음,보행자,남,39세,중상
340,2018030400100191,2018년 3월 4일 13시,일요일,인천광역시 연수구 연수동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,39세,상해없음,보행자,남,13세,경상
341,2018030400100296,2018년 3월 4일 18시,일요일,인천광역시 서구 석남동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,기타 - 기타,승용,여,53세,상해없음,보행자,여,65세,경상
342,2018030400100318,2018년 3월 4일 19시,일요일,인천광역시 부평구 부개동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,71세,상해없음,보행자,남,69세,경상
343,2018030400100350,2018년 3월 4일 20시,일요일,인천광역시 서구 석남동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,이륜,남,20세,상해없음,보행자,남,51세,경상
344,2018030400100351,2018년 3월 4일 20시,일요일,인천광역시 계양구 계산동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,여,23세,상해없음,보행자,남,55세,중상
345,2018030500100042,2018년 3월 5일 04시,월요일,인천광역시 미추홀구 주안동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,62세,상해없음,보행자,남,26세,경상
346,2018030500100134,2018년 3월 5일 08시,월요일,인천광역시 중구 인현동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,흐림,교차로 - 교차로안,승용,남,75세,상해없음,보행자,여,18세,경상
347,2018030500100135,2018년 3월 5일 08시,월요일,인천광역시 미추홀구 주안동,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,53세,상해없음,보행자,여,36세,부상신고
348,2018030500100182,2018년 3월 5일 10시,월요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,62세,상해없음,보행자,남,52세,경상
349,2018030500100238,2018년 3월 5일 12시,월요일,인천광역시 미추홀구 관교동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,68세,상해없음,보행자,여,65세,중상
350,2018030500100240,2018년 3월 5일 12시,월요일,인천광역시 남동구 만수동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,61세,상해없음,보행자,여,58세,중상
351,2018030500100274,2018년 3월 5일 13시,월요일,인천광역시 부평구 십정동,부상신고사고,0,0,0,1,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,56세,상해없음,보행자,여,34세,부상신고
352,2018030500100275,2018년 3월 5일 13시,월요일,인천광역시 서구 왕길동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,여,48세,중상
353,2018030500100301,2018년 3월 5일 14시,월요일,인천광역시 서구 당하동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,49세,상해없음,보행자,남,59세,경상
354,2018030500100357,2018년 3월 5일 16시,월요일,인천광역시 서구 석남동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,72세,상해없음,보행자,여,57세,중상
355,2018030500100388,2018년 3월 5일 17시,월요일,인천광역시 미추홀구 용현동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,63세,상해없음,보행자,여,46세,경상
356,2018030500100389,2018년 3월 5일 17시,월요일,인천광역시 서구 연희동,부상신고사고,0,0,0,1,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,7세,부상신고
357,2018030500100477,2018년 3월 5일 20시,월요일,인천광역시 남동구 논현동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,76세,상해없음,보행자,남,41세,중상
358,2018030600100069,2018년 3월 6일 06시,화요일,인천광역시 부평구 산곡동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,보행자,여,61세,중상
359,2018030600100157,2018년 3월 6일 09시,화요일,인천광역시 계양구 작전동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,37세,상해없음,보행자,여,51세,경상
360,2018030600100325,2018년 3월 6일 16시,화요일,인천광역시 연수구 동춘동,중상사고,0,1,0,0,차대사람 - 차도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,55세,상해없음,보행자,여,17세,중상
361,2018030600100367,2018년 3월 6일 17시,화요일,인천광역시 연수구 옥련동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,승합,남,56세,상해없음,보행자,남,53세,경상
362,2018030700100136,2018년 3월 7일 09시,수요일,인천광역시 동구 화수동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,흐림,기타 - 기타,승용,여,47세,상해없음,보행자,남,72세,경상
363,2018030700100137,2018년 3월 7일 09시,수요일,인천광역시 미추홀구 용현동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승합,남,72세,기타불명,보행자,여,90세 이상,경상
364,2018030700100221,2018년 3월 7일 13시,수요일,인천광역시 연수구 옥련동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,77세,상해없음,보행자,여,71세,경상
365,2018030700100364,2018년 3월 7일 18시,수요일,인천광역시 남동구 만수동,중상사고,0,1,0,0,차대사람 - 횡단중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,승합,남,46세,상해없음,보행자,남,43세,중상
366,2018030700100532,2018년 3월 7일 22시,수요일,인천광역시 미추홀구 주안동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,단일로 - 기타,승용,남,22세,상해없음,보행자,여,21세,경상
367,2018030700100533,2018년 3월 7일 22시,수요일,인천광역시 서구 심곡동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,여,49세,상해없음,보행자,남,58세,경상
368,2018030700100561,2018년 3월 7일 23시,수요일,인천광역시 서구 검암동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,43세,상해없음,보행자,여,20세,경상
369,2018030800100024,2018년 3월 8일 00시,목요일,인천광역시 서구 가좌동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,47세,상해없음,보행자,여,58세,경상
370,2018030800100040,2018년 3월 8일 01시,목요일,인천광역시 남동구 만수동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,맑음,교차로 - 교차로안,승용,남,29세,상해없음,보행자,남,61세,중상
371,2018030800100174,2018년 3월 8일 08시,목요일,인천광역시 서구 가좌동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,43세,상해없음,보행자,남,17세,부상신고
372,2018030800100175,2018년 3월 8일 08시,목요일,인천광역시 서구 금곡동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 젖음/습기,비,기타 - 기타,승용,여,56세,상해없음,보행자,남,10세,경상
373,2018030800100238,2018년 3월 8일 11시,목요일,인천광역시 부평구 부개동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,특수,남,44세,상해없음,보행자,여,73세,중상
374,2018030800100337,2018년 3월 8일 15시,목요일,인천광역시 미추홀구 용현동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,46세,상해없음,보행자,여,81세,경상
375,2018030800100353,2018년 3월 8일 16시,목요일,인천광역시 부평구 갈산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,이륜,남,25세,상해없음,보행자,여,51세,경상
376,2018030800100466,2018년 3월 8일 20시,목요일,인천광역시 미추홀구 관교동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,51세,상해없음,보행자,여,69세,중상
377,2018030800100492,2018년 3월 8일 21시,목요일,인천광역시 부평구 십정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,70세,중상
378,2018030900100195,2018년 3월 9일 12시,금요일,인천광역시 부평구 부평동,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,43세,상해없음,보행자,남,41세,경상
379,2018030900100324,2018년 3월 9일 17시,금요일,인천광역시 연수구 연수동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,41세,상해없음,보행자,남,11세,경상
380,2018030900100464,2018년 3월 9일 21시,금요일,인천광역시 연수구 선학동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,29세,상해없음,보행자,남,54세,경상
381,2018031000100017,2018년 3월 10일 00시,토요일,인천광역시 남동구 만수동,경상사고,0,0,1,0,차대사람 - 횡단중,안전거리미확보,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,42세,상해없음,보행자,남,48세,경상
382,2018031000100039,2018년 3월 10일 01시,토요일,인천광역시 부평구 부개동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,53세,상해없음,보행자,여,53세,중상
383,2018031000100083,2018년 3월 10일 04시,토요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,19세,상해없음,보행자,남,23세,경상
384,2018031000100459,2018년 3월 10일 19시,토요일,인천광역시 서구 석남동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,33세,상해없음,보행자,여,46세,경상
385,2018031000100489,2018년 3월 10일 20시,토요일,인천광역시 계양구 효성동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,51세,상해없음,보행자,남,56세,중상
386,2018031000100519,2018년 3월 10일 21시,토요일,인천광역시 연수구 청학동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,특수,남,50세,상해없음,보행자,여,20세,중상
387,2018031100100008,2018년 3월 11일 00시,일요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,25세,상해없음,보행자,남,18세,경상
388,2018031100100028,2018년 3월 11일 01시,일요일,인천광역시 남동구 구월동,중상사고,0,1,0,0,차대사람 - 차도통행중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,20세,상해없음,보행자,남,26세,중상
389,2018031200100016,2018년 3월 12일 02시,월요일,인천광역시 남동구 구월동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 기타,맑음,기타 - 기타,승용,남,68세,상해없음,보행자,남,61세,중상
390,2018031200100356,2018년 3월 12일 16시,월요일,인천광역시 서구 가좌동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,기타 - 기타,승합,남,29세,상해없음,보행자,남,62세,경상
391,2018031200100401,2018년 3월 12일 17시,월요일,인천광역시 계양구 계산동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,28세,상해없음,보행자,남,85세,사망
392,2018031200100472,2018년 3월 12일 19시,월요일,인천광역시 서구 연희동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,54세,상해없음,보행자,남,32세,경상
393,2018031200100558,2018년 3월 12일 23시,월요일,인천광역시 계양구 효성동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,여,23세,중상
394,2018031300100006,2018년 3월 13일 00시,화요일,인천광역시 미추홀구 주안동,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,24세,상해없음,보행자,남,47세,부상신고
395,2018031300100026,2018년 3월 13일 02시,화요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,단일로 - 기타,승합,남,26세,상해없음,보행자,남,30세,경상
396,2018031300100109,2018년 3월 13일 08시,화요일,인천광역시 연수구 송도동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,46세,상해없음,보행자,여,36세,경상
397,2018031300100215,2018년 3월 13일 12시,화요일,인천광역시 동구 송림동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,남,33세,경상
398,2018031300100301,2018년 3월 13일 15시,화요일,인천광역시 서구 심곡동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,여,12세,경상
399,2018031300100389,2018년 3월 13일 17시,화요일,인천광역시 부평구 십정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,48세,상해없음,보행자,남,5세,경상
400,2018031400100432,2018년 3월 14일 17시,수요일,인천광역시 남동구 만수동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,남,49세,중상
401,2018031400100472,2018년 3월 14일 18시,수요일,인천광역시 부평구 산곡동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,13세,상해없음,보행자,남,69세,중상
